system time,modelled battery use nWh,fuel gauge consumption nWh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1608549770332,3563248.0,3563248,1.0,4.059,-2147483648,24700,-2147483648,24700,3598.0,30.0,351.0,0.7451780544150319318674746682518161833286285400390625,0.2525185958959331,8284,11.159774780273438,214,0,183,2966928629,2.987260047E9,8,7,1,0.026726740347743413,0.0,0.2670620197970923,0.0,0.10456184438359872,0.0,1.1773793821960108,0.0,2.4171572660456953,0.43661971830985913,0.0547033294635624,0.42857142857142855,1.168655798671521,0.9024390243902439,
1608549776953,3724272.0,3724272,2.0,3.984,-2147483648,24700,-2147483648,24700,3598.0,30.0,341.0,0.7065586694116117172370650223456323146820068359375,0.2793736034925331,7920,11.120559692382813,205,0,171,2835770283,2.855897285E9,8,7,1,0.02708040897183939,0.0,0.2761089341527407,0.0,0.11478702649316215,0.0,1.2398502902263726,0.0,2.1296429785648856,0.5633802816901409,0.054439514088570846,0.4897959183673469,1.1040015333837105,0.9024390243902439,
1608549784011,3965748.0,3965748,2.0,4.407,-2147483648,24700,-2147483648,24700,3598.0,30.0,388.0,0.71431117331149274196633314204518683254718780517578125,0.2401116504902987,9272,11.21417236328125,241,0,189,3310775331,3.330284748E9,8,7,1,0.02651620606911932,0.0,0.26484105904455385,0.0,0.09773115252149822,0.0,1.1566260157825763,0.0,2.61119005757062,0.36619718309859156,0.05463640910527934,0.3877551020408163,0.7886373130868026,0.926829268292683,
1608549790753,3784123.0,3784123,1.0,4.06,-2147483648,24600,-2147483648,24600,3598.0,30.0,353.0,0.7451780544150319318674746682518161833286285400390625,0.2525185958959331,8284,11.189239501953125,214,0,183,2975454797,2.998461465E9,8,7,1,0.026726740347743413,0.0,0.2670620197970923,0.0,0.10456184438359872,0.0,1.1773793821960108,0.0,2.4171572660456953,0.43661971830985913,0.0547033294635624,0.42857142857142855,1.168655798671521,0.9024390243902439,
1608549796426,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,24700,-2147483648,24700,3598.0,30.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608549805624,5842921.0,5842921,4.0,6.565,-2147483648,24700,-2147483648,24700,3598.0,30.0,597.0,1.6849190475390589671889074452337808907032012939453125,1.1930888466688632,15213,11.51092529296875,142,337,479,5424034707,5.44721596E9,8,7,1,0.7083446057946173,0.0,4.939016084183755,0.0,0.5274974212115777,0.0,4.028047517686399,0.0,0.5002469107683888,0.971830985915493,0.20154541981898572,6.428571428571429,0.8897353733096897,0.9512195121951219,
1608549812945,4233866.0,4233866,2.0,4.7000003,-2147483648,24700,-2147483648,24700,3598.0,30.0,414.0,0.75328639054588431012149385423981584608554840087890625,0.2282445293963883,9972,11.208389282226563,260,0,194,3568538024,3.587766274E9,8,7,1,0.026264007521680833,0.0,0.26497388678522205,0.0,0.0888391378236153,0.0,1.144851240404467,0.0,2.8675753965866795,0.323943661971831,0.05444933879567389,0.3469387755102041,0.826051725903851,0.926829268292683,
1608549819659,3997006.0,3997006,2.0,4.09,-2147483648,24600,-2147483648,24600,3598.0,30.0,355.0,0.7451780544150319318674746682518161833286285400390625,0.2525185958959331,8284,11.240493774414063,214,0,183,2992035132,3.010890134E9,8,7,1,0.026726740347743413,0.0,0.2670620197970923,0.0,0.10456184438359872,0.0,1.1773793821960108,0.0,2.4171572660456953,0.43661971830985913,0.0547033294635624,0.42857142857142855,1.168655798671521,0.9024390243902439,
1608549826451,3731909.0,3731909,2.0,4.123,-2147483648,24600,-2147483648,24600,3598.0,30.0,356.0,0.7451780544150319318674746682518161833286285400390625,0.2525185958959331,8284,11.227340698242188,214,0,183,2984936714,3.007010299E9,8,7,1,0.026726740347743413,0.0,0.2670620197970923,0.0,0.10456184438359872,0.0,1.1773793821960108,0.0,2.4171572660456953,0.43661971830985913,0.0547033294635624,0.42857142857142855,1.168655798671521,0.9024390243902439,
1608549833165,3606346.0,3606346,1.0,4.075,-2147483648,24700,-2147483648,24700,3598.0,30.0,354.0,0.7451780544150319318674746682518161833286285400390625,0.2525185958959331,8284,11.196517944335938,214,0,183,2981357047,2.999803883E9,8,7,1,0.026726740347743413,0.0,0.2670620197970923,0.0,0.10456184438359872,0.0,1.1773793821960108,0.0,2.4171572660456953,0.43661971830985913,0.0547033294635624,0.42857142857142855,1.168655798671521,0.9024390243902439,
1608549835508,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,24600,-2147483648,24600,3598.0,30.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608549841061,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,24600,-2147483648,24600,3598.0,30.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608549845782,2083248.0,2083248,4.0,2.138,-2147483648,24700,-2147483648,24700,3598.0,30.0,160.0,10.0618297335661299740650065359659492969512939453125,0.41432867989419847,2778,11.1484375,2,114,116,1019790600,1.041540852E9,8,7,1,2.3070607911556764,0.0,61.93954923143449,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.03794677152946985,0.9387755102040817,0.31833856924793846,0.975609756097561,
1608549852576,3632867.0,3632867,1.0,4.0810003,-2147483648,24600,-2147483648,24600,3598.0,30.0,353.0,0.7451780544150319318674746682518161833286285400390625,0.2525185958959331,8284,11.247528076171875,214,0,183,2970387131,2.989772298E9,8,7,1,0.026726740347743413,0.0,0.2670620197970923,0.0,0.10456184438359872,0.0,1.1773793821960108,0.0,2.4171572660456953,0.43661971830985913,0.0547033294635624,0.42857142857142855,1.168655798671521,0.9024390243902439,
1608549859392,3642102.0,3642102,2.0,4.066,-2147483648,24600,-2147483648,24600,3598.0,29.0,352.0,0.7451780544150319318674746682518161833286285400390625,0.2525185958959331,8284,11.24273681640625,214,0,183,2971959880,2.990787965E9,8,7,1,0.026726740347743413,0.0,0.2670620197970923,0.0,0.10456184438359872,0.0,1.1773793821960108,0.0,2.4171572660456953,0.43661971830985913,0.0547033294635624,0.42857142857142855,1.168655798671521,0.9024390243902439,
1608549866702,4177922.0,4177922,2.0,4.678,-2147483648,24700,-2147483648,24700,3598.0,29.0,413.0,0.75486119062050349715065067357500083744525909423828125,0.22532907750134457,10042,11.296554565429688,262,0,195,3598588527,3.619517113E9,8,7,1,0.026260480731359823,0.0,0.2651825917785757,0.0,0.0885604811916878,0.0,1.145736802068868,0.0,2.876311500776205,0.323943661971831,0.05449203244401073,0.32653061224489793,0.8274844453528176,0.926829268292683,
1608549873432,3811828.0,3811828,2.0,4.039,-2147483648,24500,-2147483648,24500,3598.0,29.0,352.0,0.7451780544150319318674746682518161833286285400390625,0.2525185958959331,8284,11.268264770507813,214,0,183,2969401462,2.989032214E9,8,7,1,0.026726740347743413,0.0,0.2670620197970923,0.0,0.10456184438359872,0.0,1.1773793821960108,0.0,2.4171572660456953,0.43661971830985913,0.0547033294635624,0.42857142857142855,1.168655798671521,0.9024390243902439,
1608549880043,3650094.0,3650094,1.0,3.979,-2147483648,24600,-2147483648,24600,3598.0,29.0,347.0,0.74315606053552463183820009362534619867801666259765625,0.2554340477909768,8149,11.255157470703125,210,0,182,2925867875,2.945877045E9,8,7,1,0.02674728580803597,0.0,0.26760757280489517,0.0,0.10514043444980069,0.0,1.1814970626162677,0.0,2.4018530737477657,0.43661971830985913,0.05452823583006561,0.4489795918367347,1.164718758491841,0.9024390243902439,
1608549886755,3752451.0,3752451,2.0,4.064,-2147483648,24600,-2147483648,24600,3598.0,29.0,354.0,0.7451780544150319318674746682518161833286285400390625,0.2525185958959331,8284,11.259109497070313,214,0,183,2969774464,2.989056796E9,8,7,1,0.026726740347743413,0.0,0.2670620197970923,0.0,0.10456184438359872,0.0,1.1773793821960108,0.0,2.4171572660456953,0.43661971830985913,0.0547033294635624,0.42857142857142855,1.168655798671521,0.9024390243902439,
1608549893444,3753813.0,3753813,2.0,3.966,-2147483648,24600,-2147483648,24600,3598.0,29.0,346.0,0.7419593302991300820536935134441591799259185791015625,0.2574461202255845,8014,11.247512817382813,206,0,181,2877449287,2.895784206E9,8,7,1,0.026755861270845224,0.0,0.26783325408387193,0.0,0.1053815280547211,0.0,1.1831820368246524,0.0,2.3929196740692946,0.4507042253521127,0.05455154886924408,0.4489795918367347,1.1630914089212812,0.9024390243902439,
1608549900137,3690587.0,3690587,1.0,4.046,-2147483648,24500,-2147483648,24500,3598.0,29.0,349.0,0.74315606053552463183820009362534619867801666259765625,0.2554340477909768,8149,11.267730712890625,210,0,182,2943502130,2.963028795E9,8,7,1,0.02674728580803597,0.0,0.26760757280489517,0.0,0.10514043444980069,0.0,1.1814970626162677,0.0,2.4018530737477657,0.43661971830985913,0.05452823583006561,0.4489795918367347,1.164718758491841,0.9024390243902439,
1608549905862,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,24800,-2147483648,24800,3598.0,29.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608549912461,3678333.0,3678333,4.0,4.01,-2147483648,24600,-2147483648,24600,3598.0,29.0,350.0,0.74315606053552463183820009362534619867801666259765625,0.2554340477909768,8149,11.263656616210938,210,0,182,2922257541,2.940987711E9,8,7,1,0.02674728580803597,0.0,0.26760757280489517,0.0,0.10514043444980069,0.0,1.1814970626162677,0.0,2.4018530737477657,0.43661971830985913,0.05452823583006561,0.4489795918367347,1.164718758491841,0.9024390243902439,
1608549919322,3823254.0,3823254,1.0,4.079,-2147483648,24600,-2147483648,24600,3598.0,29.0,353.0,0.74315606053552463183820009362534619867801666259765625,0.2554340477909768,8149,11.266998291015625,210,0,182,2936439877,2.959556461E9,8,7,1,0.02674728580803597,0.0,0.26760757280489517,0.0,0.10514043444980069,0.0,1.1814970626162677,0.0,2.4018530737477657,0.43661971830985913,0.05452823583006561,0.4489795918367347,1.164718758491841,0.9024390243902439,
1608549925066,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,24600,-2147483648,24600,3598.0,29.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608549931681,3861557.0,3861557,4.0,4.014,-2147483648,24600,-2147483648,24600,3598.0,29.0,350.0,0.74315606053552463183820009362534619867801666259765625,0.2554340477909768,8149,11.274948120117188,210,0,182,2917803292,2.936910209E9,8,7,1,0.02674728580803597,0.0,0.26760757280489517,0.0,0.10514043444980069,0.0,1.1814970626162677,0.0,2.4018530737477657,0.43661971830985913,0.05452823583006561,0.4489795918367347,1.164718758491841,0.9024390243902439,
1608549938398,3705151.0,3705151,1.0,4.028,-2147483648,24600,-2147483648,24600,3598.0,29.0,350.0,0.74315606053552463183820009362534619867801666259765625,0.2554340477909768,8149,11.297378540039063,210,0,182,2922263958,2.941855962E9,8,7,1,0.02674728580803597,0.0,0.26760757280489517,0.0,0.10514043444980069,0.0,1.1814970626162677,0.0,2.4018530737477657,0.43661971830985913,0.05452823583006561,0.4489795918367347,1.164718758491841,0.9024390243902439,
1608549945110,3856821.0,3856821,2.0,4.033,-2147483648,24700,-2147483648,24700,3598.0,29.0,348.0,0.74315606053552463183820009362534619867801666259765625,0.2554340477909768,8149,11.403244018554688,210,0,182,2932236876,2.95266321E9,8,7,1,0.02674728580803597,0.0,0.26760757280489517,0.0,0.10514043444980069,0.0,1.1814970626162677,0.0,2.4018530737477657,0.43661971830985913,0.05452823583006561,0.4489795918367347,1.164718758491841,0.9024390243902439,
1608549951724,3843264.0,3843264,2.0,4.009,-2147483648,24600,-2147483648,24600,3598.0,29.0,346.0,0.74315606053552463183820009362534619867801666259765625,0.2554340477909768,8149,11.383590698242188,210,0,182,2925793126,2.946063543E9,8,7,1,0.02674728580803597,0.0,0.26760757280489517,0.0,0.10514043444980069,0.0,1.1814970626162677,0.0,2.4018530737477657,0.43661971830985913,0.05452823583006561,0.4489795918367347,1.164718758491841,0.9024390243902439,
1608549958472,3854039.0,3854039,1.0,4.064,-2147483648,24600,-2147483648,24600,3598.0,29.0,352.0,0.72629331218373305301128084465744905173778533935546875,0.2684098618590588,8228,8.545303344726563,213,0,176,2955843379,2.973429631E9,8,7,1,0.02688604090639692,0.0,0.2714930559568645,0.0,0.10935422950720129,0.0,1.2102719693563702,0.0,2.274713257095078,0.5070422535211268,0.0544658416044004,0.46938775510204084,1.1368687908598198,0.9024390243902439,
1608549965149,3627539.0,3627539,2.0,4.0620003,-2147483648,24600,-2147483648,24600,3598.0,29.0,351.0,0.74315606053552463183820009362534619867801666259765625,0.2554340477909768,8149,8.819488525390625,210,0,182,2935596210,2.959396796E9,8,7,1,0.02674728580803597,0.0,0.26760757280489517,0.0,0.10514043444980069,0.0,1.1814970626162677,0.0,2.4018530737477657,0.43661971830985913,0.05452823583006561,0.4489795918367347,1.164718758491841,0.9024390243902439,
1608549972585,4610378.0,4610378,2.0,4.758,-2147483648,24600,-2147483648,24600,3598.0,29.0,422.0,0.77868976734654549165526304932427592575550079345703125,0.22331700506673693,10221,8.814498901367188,267,0,196,3683494784,3.702508286E9,8,7,1,0.026166482748166638,0.0,0.2703590581879772,0.0,0.08476666538605865,0.0,1.1796492729829746,0.0,2.9882793015862887,0.30985915492957744,0.05438012736761848,0.32653061224489793,0.8472274631667346,0.926829268292683,
1608549980524,3813782.0,3813782,2.0,4.165,-2147483648,24600,-2147483648,24600,3598.0,29.0,350.0,0.74315606053552463183820009362534619867801666259765625,0.2554340477909768,8149,8.556488037109375,210,0,182,2938374543,2.956986462E9,8,7,1,0.02674728580803597,0.0,0.26760757280489517,0.0,0.10514043444980069,0.0,1.1814970626162677,0.0,2.4018530737477657,0.43661971830985913,0.05452823583006561,0.4489795918367347,1.164718758491841,0.9024390243902439,
1608549987505,4070059.0,4070059,1.0,4.288,-2147483648,24600,-2147483648,24600,3598.0,29.0,376.0,1.1306053123543404748119201030931435525417327880859375,0.20850538772705923,8841,8.80255126953125,199,0,201,3176751734,3.195425988E9,8,7,1,0.051659555858950615,0.0,0.5521446519715931,0.0,0.23489277596586255,0.0,2.173230631273539,0.0,2.673906469245933,0.29577464788732394,0.10583469496476165,0.2857142857142857,2.1225684071997435,0.8780487804878049,
1608549994157,3813960.0,3813960,2.0,4.018,-2147483648,24700,-2147483648,24700,3598.0,29.0,349.0,0.74315606053552463183820009362534619867801666259765625,0.2554340477909768,8149,8.787734985351563,210,0,182,2934388625,2.95244521E9,8,7,1,0.02674728580803597,0.0,0.26760757280489517,0.0,0.10514043444980069,0.0,1.1814970626162677,0.0,2.4018530737477657,0.43661971830985913,0.05452823583006561,0.4489795918367347,1.164718758491841,0.9024390243902439,
1608550000790,3717523.0,3717523,2.0,3.988,-2147483648,24600,-2147483648,24600,3598.0,29.0,347.0,0.74315606053552463183820009362534619867801666259765625,0.2554340477909768,8149,8.782150268554688,210,0,182,2926571874,2.94561121E9,8,7,1,0.02674728580803597,0.0,0.26760757280489517,0.0,0.10514043444980069,0.0,1.1814970626162677,0.0,2.4018530737477657,0.43661971830985913,0.05452823583006561,0.4489795918367347,1.164718758491841,0.9024390243902439,
1608550005624,2078216.0,2078216,1.0,2.178,-2147483648,24600,-2147483648,24600,3598.0,29.0,162.0,21483.78090567191611626185476779937744140625,0.4114132279991547,2875,8.786468505859375,5,112,117,1059491939,1.081820358E9,8,7,1,1567.2884545699933,0.0,148812.97563279688,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.05400099569177486,0.9183673469387755,0.31833856924793846,0.975609756097561,
1608550011317,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,24600,-2147483648,24600,3598.0,29.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608550017905,3732205.0,3732205,3.0,4.0369997,-2147483648,24500,-2147483648,24500,3598.0,29.0,350.0,0.74315606053552463183820009362534619867801666259765625,0.2554340477909768,8149,8.805618286132813,210,0,182,2915056958,2.940083709E9,8,7,1,0.02674728580803597,0.0,0.26760757280489517,0.0,0.10514043444980069,0.0,1.1814970626162677,0.0,2.4018530737477657,0.43661971830985913,0.05452823583006561,0.4489795918367347,1.164718758491841,0.9024390243902439,
1608550024578,3563958.0,3563958,2.0,4.028,-2147483648,24600,-2147483648,24600,3598.0,29.0,348.0,0.74315606053552463183820009362534619867801666259765625,0.2554340477909768,8149,11.437667846679688,210,0,182,2918499458,2.939816544E9,8,7,1,0.02674728580803597,0.0,0.26760757280489517,0.0,0.10514043444980069,0.0,1.1814970626162677,0.0,2.4018530737477657,0.43661971830985913,0.05452823583006561,0.4489795918367347,1.164718758491841,0.9024390243902439,
1608550031239,3725693.0,3725693,2.0,4.0290003,-2147483648,24600,-2147483648,24600,3598.0,29.0,347.0,0.74315606053552463183820009362534619867801666259765625,0.2554340477909768,8149,9.336181640625,210,0,182,2932727126,2.949764711E9,8,7,1,0.02674728580803597,0.0,0.26760757280489517,0.0,0.10514043444980069,0.0,1.1814970626162677,0.0,2.4018530737477657,0.43661971830985913,0.05452823583006561,0.4489795918367347,1.164718758491841,0.9024390243902439,
1608550037928,3692955.0,3692955,1.0,4.0290003,-2147483648,24600,-2147483648,24600,3598.0,29.0,350.0,0.74315606053552463183820009362534619867801666259765625,0.2554340477909768,8149,9.301101684570313,210,0,182,2917860707,2.935223876E9,8,7,1,0.02674728580803597,0.0,0.26760757280489517,0.0,0.10514043444980069,0.0,1.1814970626162677,0.0,2.4018530737477657,0.43661971830985913,0.05452823583006561,0.4489795918367347,1.164718758491841,0.9024390243902439,
1608550042726,2172522.0,2172522,2.0,2.1269999,-2147483648,24600,-2147483648,24600,3598.0,29.0,160.0,14.7447061392676719293604037375189363956451416015625,0.41432867989419847,2778,8.803634643554688,2,114,116,1021481102,1.041995271E9,8,7,1,2.573926289118102,0.0,94.45276540352832,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.03799994138399668,0.9387755102040817,0.31833856924793846,0.975609756097561,
1608550061563,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,24700,-2147483648,24700,3598.0,29.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608550068105,3722377.0,3722377,6.0,3.9829998,-2147483648,24800,-2147483648,24800,3598.0,29.0,349.0,0.74315606053552463183820009362534619867801666259765625,0.2554340477909768,8149,8.792770385742188,210,0,182,2923589961,2.945659212E9,8,7,1,0.02674728580803597,0.0,0.26760757280489517,0.0,0.10514043444980069,0.0,1.1814970626162677,0.0,2.4018530737477657,0.43661971830985913,0.05452823583006561,0.4489795918367347,1.164718758491841,0.9024390243902439,
1608550074789,3759910.0,3759910,2.0,4.008,-2147483648,24600,-2147483648,24600,3598.0,29.0,349.0,0.74315606053552463183820009362534619867801666259765625,0.2554340477909768,8149,9.305404663085938,210,0,182,2921639209,2.93930646E9,8,7,1,0.02674728580803597,0.0,0.26760757280489517,0.0,0.10514043444980069,0.0,1.1814970626162677,0.0,2.4018530737477657,0.43661971830985913,0.05452823583006561,0.4489795918367347,1.164718758491841,0.9024390243902439,
1608550081493,3698106.0,3698106,2.0,4.045,-2147483648,24600,-2147483648,24600,3598.0,29.0,348.0,0.74313751010627704385314018509234301745891571044921875,0.2554340477909768,8149,11.284652709960938,210,0,182,2925759459,2.950966463E9,8,7,1,0.02674747713168502,0.0,0.26761260789959695,0.0,0.10514582059710693,0.0,1.1815349029994928,0.0,2.401710686868918,0.43661971830985913,0.05452875660806256,0.4489795918367347,1.164682318639077,0.9024390243902439,
1608550088106,3637603.0,3637603,1.0,3.986,-2147483648,24600,-2147483648,24600,3598.0,28.5,348.0,0.74315606053552463183820009362534619867801666259765625,0.2554340477909768,8149,9.422134399414063,210,0,182,2933664208,2.950580293E9,8,7,1,0.02674728580803597,0.0,0.26760757280489517,0.0,0.10514043444980069,0.0,1.1814970626162677,0.0,2.4018530737477657,0.43661971830985913,0.05452823583006561,0.4489795918367347,1.164718758491841,0.9024390243902439,
1608550094713,3629256.0,3629256,2.0,4.0160003,-2147483648,24600,-2147483648,24600,3598.0,28.0,345.0,0.74315606053552463183820009362534619867801666259765625,0.2554340477909768,8149,9.443572998046875,210,0,182,2942644627,2.96047863E9,8,7,1,0.02674728580803597,0.0,0.26760757280489517,0.0,0.10514043444980069,0.0,1.1814970626162677,0.0,2.4018530737477657,0.43661971830985913,0.05452823583006561,0.4489795918367347,1.164718758491841,0.9024390243902439,
1608550101380,3624461.0,3624461,2.0,4.017,-2147483648,24600,-2147483648,24600,3598.0,28.0,348.0,0.74315606053552463183820009362534619867801666259765625,0.2554340477909768,8149,9.386337280273438,210,0,182,2929651207,2.946532544E9,8,7,1,0.02674728580803597,0.0,0.26760757280489517,0.0,0.10514043444980069,0.0,1.1814970626162677,0.0,2.4018530737477657,0.43661971830985913,0.05452823583006561,0.4489795918367347,1.164718758491841,0.9024390243902439,
1608550107760,3462430.0,3462430,1.0,3.7280002,-2147483648,24500,-2147483648,24500,3598.0,28.0,317.0,0.72993695704780614530449156518443487584590911865234375,0.2634823375294074,7368,11.404205322265625,188,0,178,2644590430,2.665137849E9,8,7,1,0.026850771341860025,0.0,0.270642540583675,0.0,0.10844561610287569,0.0,1.2045291370535474,0.0,2.3016665011101534,0.49295774647887325,0.05474070260598447,0.4489795918367347,1.1426834305365479,0.9024390243902439,
1608550114403,3612562.0,3612562,2.0,4.02,-2147483648,24600,-2147483648,24600,3598.0,28.0,350.0,0.74315606053552463183820009362534619867801666259765625,0.2554340477909768,8149,9.427688598632813,210,0,182,2924882707,2.942516793E9,8,7,1,0.02674728580803597,0.0,0.26760757280489517,0.0,0.10514043444980069,0.0,1.1814970626162677,0.0,2.4018530737477657,0.43661971830985913,0.05452823583006561,0.4489795918367347,1.164718758491841,0.9024390243902439,
1608550119215,1918435.0,1918435,1.0,2.1360002,-2147483648,24600,-2147483648,24600,3598.0,28.0,165.0,11929.349838983254812774248421192169189453125,0.4114132279991547,2923,9.442153930664063,7,110,117,1068155773,1.085270275E9,8,7,1,922.0492078021063,0.0,82577.19794136474,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.05347237511046201,0.9183673469387755,0.31833856924793846,0.975609756097561,
1608550123899,2221420.0,2221420,1.0,2.053,-2147483648,24600,-2147483648,24600,3598.0,28.0,157.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2705,9.359954833984375,0,115,115,991110266,1.007504851E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
1608550130638,3738658.0,3738658,2.0,4.053,-2147483648,24600,-2147483648,24600,3598.0,28.0,349.0,0.7226068695643821371277226717211306095123291015625,0.2704219342936664,8158,11.439285278320313,211,0,175,2924196708,2.94400971E9,8,7,1,0.026920401149940067,0.0,0.272327571432863,0.0,0.1103040625590261,0.0,1.2160130016507482,0.0,2.247249425832713,0.5211267605633803,0.05453802366786053,0.46938775510204084,1.130895600657524,0.9024390243902439,
1608550136974,3447630.0,3447630,2.0,3.715,-2147483648,24500,-2147483648,24500,3598.0,28.0,319.0,0.72993695704780614530449156518443487584590911865234375,0.2634823375294074,7368,9.409255981445313,188,0,178,2647813430,2.665102434E9,8,7,1,0.026850771341860025,0.0,0.270642540583675,0.0,0.10844561610287569,0.0,1.2045291370535474,0.0,2.3016665011101534,0.49295774647887325,0.05474070260598447,0.4489795918367347,1.1426834305365479,0.9024390243902439,
1608550143350,3518315.0,3518315,1.0,3.713,-2147483648,24600,-2147483648,24600,3598.0,28.0,320.0,0.72993695704780614530449156518443487584590911865234375,0.2634823375294074,7368,9.374954223632813,188,0,178,2648327349,2.665749932E9,8,7,1,0.026850771341860025,0.0,0.270642540583675,0.0,0.10844561610287569,0.0,1.2045291370535474,0.0,2.3016665011101534,0.49295774647887325,0.05474070260598447,0.4489795918367347,1.1426834305365479,0.9024390243902439,
1608550149770,3457517.0,3457517,2.0,3.7710001,-2147483648,24400,-2147483648,24400,3598.0,28.0,322.0,0.72993695704780614530449156518443487584590911865234375,0.2634823375294074,7368,10.016098022460938,188,0,178,2639614179,2.663273682E9,8,7,1,0.026850771341860025,0.0,0.270642540583675,0.0,0.10844561610287569,0.0,1.2045291370535474,0.0,2.3016665011101534,0.49295774647887325,0.05474070260598447,0.4489795918367347,1.1426834305365479,0.9024390243902439,
1608550156606,3733448.0,3733448,2.0,4.162,-2147483648,24500,-2147483648,24500,3598.0,28.0,362.0,0.75044500831290583686694617426837794482707977294921875,0.25050652346132546,8572,10.00433349609375,222,0,184,3078589641,3.09792056E9,8,7,1,0.02668779088499334,0.0,0.26590094499265543,0.0,0.10320929703227372,0.0,1.1679424914958856,0.0,2.4564407461033695,0.4225352112676056,0.05464781678727464,0.42857142857142855,1.1782859708938889,0.9024390243902439,
1608550162976,3565024.0,3565024,1.0,3.713,-2147483648,24600,-2147483648,24600,3598.0,28.0,320.0,0.72993695704780614530449156518443487584590911865234375,0.2634823375294074,7368,9.952438354492188,188,0,178,2655793098,2.6743906E9,8,7,1,0.026850771341860025,0.0,0.270642540583675,0.0,0.10844561610287569,0.0,1.2045291370535474,0.0,2.3016665011101534,0.49295774647887325,0.05474070260598447,0.4489795918367347,1.1426834305365479,0.9024390243902439,
1608550169682,3627066.0,3627066,2.0,4.046,-2147483648,24600,-2147483648,24600,3598.0,28.0,355.0,0.73133196859075721985021800719550810754299163818359375,0.26147026509479976,8352,10.350204467773438,216,0,179,2983807381,3.000382467E9,8,7,1,0.026841766991607986,0.0,0.27043439100742317,0.0,0.10816314668377243,0.0,1.2028140106101588,0.0,2.3118756581214597,0.4788732394366197,0.05471367961871933,0.4489795918367347,1.1444811271021593,0.9024390243902439,
1608550176029,3510915.0,3510915,2.0,3.7159998,-2147483648,24600,-2147483648,24600,3598.0,28.0,322.0,0.72993695704780614530449156518443487584590911865234375,0.2634823375294074,7368,10.306991577148438,188,0,178,2645859013,2.664896515E9,8,7,1,0.026850771341860025,0.0,0.270642540583675,0.0,0.10844561610287569,0.0,1.2045291370535474,0.0,2.3016665011101534,0.49295774647887325,0.05474070260598447,0.4489795918367347,1.1426834305365479,0.9024390243902439,
1608550182445,3533589.0,3533589,1.0,3.783,-2147483648,24600,-2147483648,24600,3598.0,28.0,325.0,0.73219785712891949369662825120030902326107025146484375,0.26147026509479976,7503,10.318008422851563,192,0,179,2697552519,2.713367271E9,8,7,1,0.026830517814395983,0.0,0.27019323800458933,0.0,0.10791593467265453,0.0,1.2012937768320304,0.0,2.3183992613861664,0.4788732394366197,0.05469003957001731,0.4489795918367347,1.1460622316225826,0.9024390243902439,
