system time,modelled battery use nWh,fuel gauge consumption nWh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1607593767617,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,27200,-2147483648,27200,3862.0,62.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607593785840,1.3054666E7,13054666,6.0,15.674,-2147483648,27200,-2147483648,27200,3862.0,62.0,1510.0,1.0353141188454439980404231391730718314647674560546875,0.28262356618556533,41151,8.811798095703125,1803,0,170,14594890875,1.4615591541E10,8,7,1,0.020056300534314255,0.0,0.3386633017366529,0.0,0.08710395420572255,0.0,2.0837196439066457,0.0,3.1135069135879854,0.5492957746478874,0.0365551581106435,0.5510204081632653,1.567593559836145,0.8780487804878049,
1607593791487,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,27200,-2147483648,27200,3862.0,62.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607593807965,1.1562056E7,11562056,6.0,13.926001,-2147483648,27000,-2147483648,27000,3862.0,62.0,1336.0,0.9919336266481966202235298624145798385143280029296875,0.3054253845622265,36070,8.813934326171875,1579,0,159,12813081362,1.2837924949E10,8,7,1,0.01746011499433509,0.0,0.2891444077537051,0.0,0.07343061743211607,0.0,1.720402398342676,0.0,2.5784438543344326,0.676056338028169,0.026124380014630154,0.6326530612244898,2.2385296136654818,0.8292682926829268,
1607593823483,1.1005457E7,11005457,4.0,12.875,-2147483648,27100,-2147483648,27100,3862.0,62.0,1233.0,0.85703806154954065288364972730050794780254364013671875,0.31930457809074453,33168,8.84814453125,1451,0,153,11780816843,1.1798896761E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,1.925350047741159,0.8292682926829268,
1607593839159,1.0878829E7,10878829,4.0,12.917001,-2147483648,27200,-2147483648,27200,3862.0,62.0,1232.0,0.85703806154954065288364972730050794780254364013671875,0.31930457809074453,33168,8.762115478515625,1451,0,153,11780586343,1.1798926929E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,1.925350047741159,0.8292682926829268,
1607593854793,1.1285947E7,11285947,4.0,12.862,-2147483648,27200,-2147483648,27200,3862.0,62.0,1231.0,0.85703806154954065288364972730050794780254364013671875,0.31930457809074453,33168,9.217514038085938,1451,0,153,11742515672,1.1760257341E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,1.925350047741159,0.8292682926829268,
1607593870393,1.0677667E7,10677667,4.0,12.905,-2147483648,27200,-2147483648,27200,3862.0,62.0,1230.0,0.85703806154954065288364972730050794780254364013671875,0.31930457809074453,33168,9.326797485351563,1451,0,153,11803902513,1.1822133931E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,1.925350047741159,0.8292682926829268,
1607593885967,1.1076675E7,11076675,3.0,12.888,-2147483648,27200,-2147483648,27200,3862.0,62.0,1231.0,0.85703806154954065288364972730050794780254364013671875,0.31930457809074453,33168,9.267730712890625,1451,0,153,11776278674,1.1794867427E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,1.925350047741159,0.8292682926829268,
1607593912915,1.1044174E7,11044174,6.0,12.8550005,-2147483648,27200,-2147483648,27200,3862.0,62.0,1233.0,0.85703806154954065288364972730050794780254364013671875,0.31930457809074453,33168,9.2763671875,1451,0,153,11802920927,1.1821436846E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,1.925350047741159,0.8292682926829268,
1607593928443,1.1321586E7,11321586,4.0,12.858999,-2147483648,27100,-2147483648,27100,3862.0,62.0,1230.0,0.85703806154954065288364972730050794780254364013671875,0.31930457809074453,33168,9.349685668945313,1451,0,153,11791588010,1.1809044178E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,1.925350047741159,0.8292682926829268,
1607593934185,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,27100,-2147483648,27100,3862.0,62.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607593938928,2156005.0,2156005,3.0,2.172,-2147483648,27200,-2147483648,27200,3862.0,62.0,163.0,79.573551311243136296980082988739013671875,0.40883228690209955,2828,9.389175415039063,2,116,118,1047615272,1.066504106E9,8,7,1,17.049096562385333,0.0,532.8900239846178,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.038092224616180344,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607593957309,1.3392875E7,13392875,4.0,15.759,-2147483648,27100,-2147483648,27100,3862.0,62.0,1515.0,1.0347390338803938991674158387468196451663970947265625,0.28262356618556533,41151,11.412109375,1803,0,170,14607603624,1.4628875793E10,8,7,1,0.020047585274014484,0.0,0.33850792337721386,0.0,0.08705583338351476,0.0,2.082542979752844,0.0,3.1122035293226302,0.5492957746478874,0.03654317676945225,0.5510204081632653,1.5662722092830874,0.8780487804878049,
1607593963012,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,27100,-2147483648,27100,3862.0,62.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607593980225,1.2217104E7,12217104,6.0,14.679999,-2147483648,27100,-2147483648,27100,3862.0,61.5,1411.0,0.92909009904636541410383188122068531811237335205078125,0.2876512434487462,38269,9.41033935546875,1675,0,168,13561443020,1.357962419E10,8,7,1,0.015363016728698489,0.0,0.24962844558096492,0.0,0.06300527658513201,0.0,1.4450001216825552,0.0,2.394557418033044,0.5352112676056338,0.019446602969916484,0.673469387755102,2.316629811744248,0.8048780487804879,
1607593995833,1.1050035E7,11050035,4.0,12.877,-2147483648,27100,-2147483648,27100,3862.0,61.0,1232.0,0.85703806154954065288364972730050794780254364013671875,0.31930457809074453,33168,10.021865844726563,1451,0,153,11762831007,1.1787614509E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,1.925350047741159,0.8292682926829268,
1607594000764,2295006.0,2295006,1.0,2.1729999,-2147483648,27100,-2147483648,27100,3862.0,61.0,165.0,388.16342048018026389399892650544643402099609375,0.40883228690209955,2852,9.949966430664063,3,115,118,1050507855,1.070836858E9,8,7,1,60.47308440501114,0.0,2649.5953964443784,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.037816104789833806,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607594003262,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,27100,-2147483648,27100,3862.0,61.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607594020623,1.2496765E7,12496765,5.0,14.808,-2147483648,27100,-2147483648,27100,3862.0,61.0,1423.0,0.95590856460609063827149611825007013976573944091796875,0.2902321845458014,38623,9.928192138671875,1691,0,167,13700841366,1.3721081451E10,8,7,1,0.01672127704617501,0.0,0.27469679685081405,0.0,0.06971453712360716,0.0,1.6192923824186887,0.0,2.6013314628217046,0.5492957746478874,0.02318610644357605,0.6530612244897959,2.0864173895380693,0.8292682926829268,
1607594036266,1.1106808E7,11106808,4.0,12.886,-2147483648,27100,-2147483648,27100,3862.0,61.0,1233.0,0.85703806154954065288364972730050794780254364013671875,0.31930457809074453,33168,10.257522583007813,1451,0,153,11763351256,1.178077201E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,1.925350047741159,0.8292682926829268,
1607594041200,2229945.0,2229945,2.0,2.203,-2147483648,27100,-2147483648,27100,3862.0,61.0,168.0,602.4868354659187161814770661294460296630859375,0.4059168350070558,3045,10.277023315429688,10,109,119,1112454361,1.130170363E9,8,7,1,168.1420588049623,0.0,4042.2157797708282,0.0,0.5480229683042348,0.0,5.059101270224977,0.0,0.5002469107683888,0.971830985915493,0.052903163033371274,0.9183673469387755,0.8897353733096897,0.9512195121951219,
1607594046908,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,27100,-2147483648,27100,3862.0,61.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607594068844,1.4662064E7,14662064,6.0,17.536,-2147483648,27000,-2147483648,27000,3862.0,61.0,1691.0,1.1634966388338436882321502707782201468944549560546875,0.2713253137541025,46202,10.328155517578125,2027,0,175,16344329296,1.6363046882E10,8,7,1,0.02327155608639833,0.0,0.39233061973254413,0.0,0.10510549265133273,0.0,2.4981103004929506,0.0,3.62066364365794,0.5070422535211268,0.04530656708574574,0.4897959183673469,1.4596882921299954,0.9024390243902439,
1607594084300,1.0788549E7,10788549,4.0,12.8550005,-2147483648,27100,-2147483648,27100,3862.0,61.0,1231.0,0.85703806154954065288364972730050794780254364013671875,0.31930457809074453,33168,10.2711181640625,1451,0,153,11763297921,1.1780239926E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,1.925350047741159,0.8292682926829268,
1607594099886,1.1019962E7,11019962,4.0,12.829,-2147483648,27100,-2147483648,27100,3827.0,61.0,1228.0,0.85703806154954065288364972730050794780254364013671875,0.31930457809074453,33168,10.253753662109375,1451,0,153,11756601590,1.1773863592E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,1.925350047741159,0.8292682926829268,
1607594104793,1931992.0,1931992,1.0,2.1560001,-2147483648,27100,-2147483648,27100,3827.0,61.0,159.0,1.436659238513866565511989392689429223537445068359375,0.41432867989419847,2754,10.242767333984375,1,115,116,1016263268,1.035471186E9,8,7,1,0.9820018146326277,0.0,2.888138348262664,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.03822316585849133,0.9387755102040817,0.31833856924793846,0.975609756097561,
1607594107234,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,27100,-2147483648,27100,3827.0,61.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607594125881,1.3293537E7,13293537,5.0,16.027,-2147483648,27100,-2147483648,27100,3827.0,61.0,1541.0,9.1546658174432788968033491983078420162200927734375,2.5048098446327542,41927,12.261795043945313,378,943,1321,14870116650,1.4899221988E10,8,7,1,0.7482881984591415,0.0,4.719507018859293,0.0,0.5337675088835336,0.0,4.473863373257243,0.0,5.364499980176396,9.19718309859155,0.19305493277251645,6.775510204081633,48.04967970969484,1.5609756097560976,
1607594141500,1.0942173E7,10942173,4.0,12.896,-2147483648,27100,-2147483648,27100,3827.0,61.0,1233.0,0.85703806154954065288364972730050794780254364013671875,0.31930457809074453,33168,10.265213012695313,1451,0,153,11766934840,1.1784452926E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,1.925350047741159,0.8292682926829268,
1607594157101,1.0975088E7,10975088,4.0,12.875,-2147483648,27000,-2147483648,27000,3827.0,61.0,1234.0,0.85703806154954065288364972730050794780254364013671875,0.31930457809074453,33168,10.28131103515625,1451,0,153,11763209757,1.1780913344E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,1.925350047741159,0.8292682926829268,
1607594172666,1.071076E7,10710760,4.0,12.857,-2147483648,27000,-2147483648,27000,3827.0,61.0,1230.0,0.85703806154954065288364972730050794780254364013671875,0.31930457809074453,33168,10.279891967773438,1451,0,153,11781859010,1.1799090427E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,1.925350047741159,0.8292682926829268,
1607594188327,1.0827029E7,10827029,4.0,12.897,-2147483648,26900,-2147483648,26900,3827.0,61.0,1233.0,0.85703806154954065288364972730050794780254364013671875,0.31930457809074453,33168,10.293548583984375,1451,0,153,11782592260,1.1799082426E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,1.925350047741159,0.8292682926829268,
1607594205851,1.2297972E7,12297972,4.0,14.797,-2147483648,27100,-2147483648,27100,3827.0,61.0,1421.0,0.955384057554329757522282307036221027374267578125,0.2902321845458014,38623,10.31884765625,1691,0,167,13707564618,1.3725395701E10,8,7,1,0.016714129232700065,0.0,0.27456238331796207,0.0,0.06967881215109513,0.0,1.6183314314949673,0.0,2.6002355186582164,0.5492957746478874,0.02317490601906254,0.6530612244897959,2.084991222006304,0.8292682926829268,
1607594224143,1.0857636E7,10857636,4.0,14.121,-2147483648,27100,-2147483648,27100,3827.0,61.0,1230.0,0.85703806154954065288364972730050794780254364013671875,0.31930457809074453,33168,10.295257568359375,1451,0,153,11758248757,1.1776319507E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,1.925350047741159,0.8292682926829268,
1607594242813,1.3268555E7,13268555,5.0,15.957,-2147483648,27000,-2147483648,27000,3827.0,60.5,1536.0,0.83676610322277589215644866271759383380413055419921875,0.29056669534379004,41854,10.340179443359375,1835,0,167,14824087394,1.4841982981E10,8,7,1,0.01405820920230217,0.0,0.22772267378160976,0.0,0.05673810592296982,0.0,1.3041867829948233,0.0,2.197497208651649,0.5352112676056338,0.0161295904387675,0.6938775510204082,2.04103015156731,0.8048780487804879,
1607594258446,1.0847216E7,10847216,4.0,12.9140005,-2147483648,27000,-2147483648,27000,3827.0,60.0,1233.0,0.85703806154954065288364972730050794780254364013671875,0.31930457809074453,33168,10.53125,1451,0,153,11790292759,1.1807555845E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,1.925350047741159,0.8292682926829268,
1607594302843,1.0420206E7,10420206,10.0,13.664,-2147483648,27200,-2147483648,27200,3765.0,60.0,1181.0,0.73084257348832348810674375272355973720550537109375,0.3248009710828435,31722,10.760940551757813,1387,0,151,11297984044,1.1317651545E10,8,7,1,0.01499484082281197,0.0,0.24346481745447626,0.0,0.06121358968025977,0.0,1.4045204392447328,0.0,2.046333402447263,0.7464788732394366,0.01888102254736791,0.673469387755102,1.326489902221353,0.8536585365853658,
1607594318757,1.1218164E7,11218164,4.0,13.201,-2147483648,27200,-2147483648,27200,3765.0,60.0,1240.0,0.85703806154954065288364972730050794780254364013671875,0.31930457809074453,33168,10.75238037109375,1451,0,153,11777894592,1.1795877427E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,1.925350047741159,0.8292682926829268,
1607594324710,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,27200,-2147483648,27200,3765.0,60.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607594339817,1.0780616E7,10780616,6.0,12.4140005,-2147483648,27200,-2147483648,27200,3765.0,60.0,1183.0,0.73084257348832348810674375272355973720550537109375,0.3248009710828435,31722,10.877029418945313,1387,0,151,11261001039,1.1280025207E10,8,7,1,0.01499484082281197,0.0,0.24346481745447626,0.0,0.06121358968025977,0.0,1.4045204392447328,0.0,2.046333402447263,0.7464788732394366,0.01888102254736791,0.673469387755102,1.326489902221353,0.8536585365853658,
1607594355035,1.0875691E7,10875691,3.0,12.4279995,-2147483648,27200,-2147483648,27200,3765.0,60.0,1183.0,0.73084257348832348810674375272355973720550537109375,0.3248009710828435,31722,10.841659545898438,1387,0,151,11289556793,1.1307956129E10,8,7,1,0.01499484082281197,0.0,0.24346481745447626,0.0,0.06121358968025977,0.0,1.4045204392447328,0.0,2.046333402447263,0.7464788732394366,0.01888102254736791,0.673469387755102,1.326489902221353,0.8536585365853658,
1607594357559,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,27100,-2147483648,27100,3765.0,60.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607594363222,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,27100,-2147483648,27100,3765.0,60.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607594367957,2190992.0,2190992,4.0,2.135,-2147483648,27100,-2147483648,27100,3765.0,60.0,157.0,1.1245073491084462968814250416471622884273529052734375,0.41432867989419847,2730,11.0364990234375,0,116,116,1007712933,1.025562352E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.03834899508119031,0.9387755102040817,0.31833856924793846,0.975609756097561,
1607594387995,1.4582973E7,14582973,5.0,17.348001,-2147483648,27100,-2147483648,27100,3765.0,60.0,1671.0,1.8129487772266177358915228978730738162994384765625,4.257897809955802,45528,13.138961791992188,302,1236,1538,16133863192,1.6173491947E10,8,7,1,0.8694340481349937,0.0,2.724576813828822,0.0,0.5263154931877144,0.0,4.5428464958224195,0.0,1.346121071377956,0.9436619718309859,0.13760031396077266,27.959183673469386,2.5437472042736453,0.9024390243902439,
1607594392970,2304242.0,2304242,1.0,2.166,-2147483648,27100,-2147483648,27100,3765.0,60.0,160.0,1.98704600360930072611154173500835895538330078125,0.41432867989419847,2754,11.087844848632813,1,115,116,1018669935,1.038224187E9,8,7,1,1.037657365065765,0.0,6.685192117821219,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.03822120153484164,0.9387755102040817,0.31833856924793846,0.975609756097561,
1607594410195,1.2235634E7,12235634,4.0,14.457,-2147483648,27100,-2147483648,27100,3765.0,60.0,1386.0,0.8070864666686092814273933981894515454769134521484375,0.2946198845637288,37541,11.139633178710938,1643,0,166,13305652243,1.3324886412E10,8,7,1,0.015560683247889682,0.0,0.25302813630977444,0.0,0.0639716439957701,0.0,1.4677548623192023,0.0,2.424569758495948,0.5352112676056338,0.019689248575779316,0.673469387755102,1.405030933735901,0.8536585365853658,
1607594425326,1.0378588E7,10378588,4.0,12.371,-2147483648,27100,-2147483648,27100,3765.0,60.0,1181.0,0.73084257348832348810674375272355973720550537109375,0.3248009710828435,31722,11.104598999023438,1387,0,151,11248145871,1.1267584459E10,8,7,1,0.01499484082281197,0.0,0.24346481745447626,0.0,0.06121358968025977,0.0,1.4045204392447328,0.0,2.046333402447263,0.7464788732394366,0.01888102254736791,0.673469387755102,1.326489902221353,0.8536585365853658,
1607594431109,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,27100,-2147483648,27100,3765.0,60.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607594435922,2020319.0,2020319,3.0,2.163,-2147483648,27100,-2147483648,27100,3765.0,60.0,159.0,455.58232956405714730863110162317752838134765625,0.41432867989419847,2802,11.115264892578125,3,113,116,1028612518,1.049557186E9,8,7,1,69.81702741881594,0.0,3113.0731360108575,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.03789217788317567,0.9387755102040817,0.31833856924793846,0.975609756097561,
1607594441746,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,27100,-2147483648,27100,3765.0,60.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607594465219,1.7335536E7,17335536,7.0,20.818,-2147483648,27000,-2147483648,27000,3765.0,60.0,2023.0,0.46416625067154715367223616340197622776031494140625,0.2294243309533658,55621,11.239578247070313,2443,0,192,19703018798,1.9723474633E10,8,7,1,0.008142472040721055,0.0,0.12772312606287956,0.0,0.03070846897585526,0.0,0.7456396482229969,0.0,1.308150060120925,0.352112676056338,0.015581518502430303,0.4489795918367347,1.013218460775022,0.8048780487804879,
1607594480331,1.0526411E7,10526411,4.0,12.383,-2147483648,27000,-2147483648,27000,3765.0,60.0,1181.0,0.73084257348832348810674375272355973720550537109375,0.3248009710828435,31722,11.114227294921875,1387,0,151,11259133371,1.1278129292E10,8,7,1,0.01499484082281197,0.0,0.24346481745447626,0.0,0.06121358968025977,0.0,1.4045204392447328,0.0,2.046333402447263,0.7464788732394366,0.01888102254736791,0.673469387755102,1.326489902221353,0.8536585365853658,
1607594486060,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,27000,-2147483648,27000,3765.0,60.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607594501142,1.0453536E7,10453536,5.0,12.48,-2147483648,27000,-2147483648,27000,3765.0,59.5,1192.0,0.79334901557007675432231508239055983722209930419921875,0.3213166505253522,32086,11.153640747070313,1403,0,152,11390639555,1.1409662471E10,8,7,1,0.01499484082281197,0.0,0.24346481745447626,0.0,0.06121358968025977,0.0,1.4045204392447328,0.0,2.046333402447263,0.7464788732394366,0.01888102254736791,0.673469387755102,1.7640349967936264,0.8292682926829268,
1607594516252,1.0629478E7,10629478,4.0,12.334001,-2147483648,27000,-2147483648,27000,3765.0,59.0,1179.0,0.73084257348832348810674375272355973720550537109375,0.3248009710828435,31722,11.160537719726563,1387,0,151,11229500705,1.1248418538E10,8,7,1,0.01499484082281197,0.0,0.24346481745447626,0.0,0.06121358968025977,0.0,1.4045204392447328,0.0,2.046333402447263,0.7464788732394366,0.01888102254736791,0.673469387755102,1.326489902221353,0.8536585365853658,
1607594525484,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,26900,-2147483648,26900,3765.0,59.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607594540644,1.0933766E7,10933766,5.0,12.546,-2147483648,26900,-2147483648,26900,3765.0,59.0,1194.0,0.79334901557007675432231508239055983722209930419921875,0.3213166505253522,32086,11.1612548828125,1403,0,152,11404656137,1.1423757972E10,8,7,1,0.01499484082281197,0.0,0.24346481745447626,0.0,0.06121358968025977,0.0,1.4045204392447328,0.0,2.046333402447263,0.7464788732394366,0.01888102254736791,0.673469387755102,1.7640349967936264,0.8292682926829268,
1607594555822,1.0694658E7,10694658,4.0,12.500999,-2147483648,26900,-2147483648,26900,3765.0,59.0,1193.0,0.79334901557007675432231508239055983722209930419921875,0.3213166505253522,32086,11.16204833984375,1403,0,152,11411807222,1.143130814E10,8,7,1,0.01499484082281197,0.0,0.24346481745447626,0.0,0.06121358968025977,0.0,1.4045204392447328,0.0,2.046333402447263,0.7464788732394366,0.01888102254736791,0.673469387755102,1.7640349967936264,0.8292682926829268,
1607594560786,2368710.0,2368710,1.0,2.164,-2147483648,26900,-2147483648,26900,3765.0,59.0,160.0,17.77900403125065764697865233756601810455322265625,0.41432867989419847,2778,11.180038452148438,2,114,116,1025075852,1.045869689E9,8,7,1,3.2075725518332816,0.0,115.05925977602311,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.03794455005492541,0.9387755102040817,0.31833856924793846,0.975609756097561,
1607594584818,1.7692216E7,17692216,6.0,21.197,-2147483648,26900,-2147483648,26900,3765.0,59.0,2060.0,0.466754879870284467013874518670490942895412445068359375,0.22392793796126687,56708,11.29071044921875,2491,0,194,20081669002,2.0101350172E10,8,7,1,0.007637121808559557,0.0,0.11937679372825355,0.0,0.02866448808947677,0.0,0.7044879386598973,0.0,1.2290415722623735,0.3380281690140845,0.014517744776218613,0.4489795918367347,1.1635584997672124,0.7804878048780488,
1607594600120,1.0711233E7,10711233,4.0,12.5060005,-2147483648,26900,-2147483648,26900,3765.0,59.0,1194.0,0.79334901557007675432231508239055983722209930419921875,0.3213166505253522,32086,11.16802978515625,1403,0,152,11397100470,1.1417064222E10,8,7,1,0.01499484082281197,0.0,0.24346481745447626,0.0,0.06121358968025977,0.0,1.4045204392447328,0.0,2.046333402447263,0.7464788732394366,0.01888102254736791,0.673469387755102,1.7640349967936264,0.8292682926829268,
1607594615456,1.0625749E7,10625749,4.0,12.561,-2147483648,26600,-2147483648,26600,3765.0,59.0,1195.0,0.79334901557007675432231508239055983722209930419921875,0.3213166505253522,32086,11.18304443359375,1403,0,152,11411283805,1.1429752474E10,8,7,1,0.01499484082281197,0.0,0.24346481745447626,0.0,0.06121358968025977,0.0,1.4045204392447328,0.0,2.046333402447263,0.7464788732394366,0.01888102254736791,0.673469387755102,1.7640349967936264,0.8292682926829268,
1607594630681,1.068714E7,10687140,4.0,12.478,-2147483648,27000,-2147483648,27000,3765.0,59.0,1192.0,0.79334901557007675432231508239055983722209930419921875,0.3213166505253522,32086,11.172805786132813,1403,0,152,11380829469,1.1400006636E10,8,7,1,0.01499484082281197,0.0,0.24346481745447626,0.0,0.06121358968025977,0.0,1.4045204392447328,0.0,2.046333402447263,0.7464788732394366,0.01888102254736791,0.673469387755102,1.7640349967936264,0.8292682926829268,
1607594656545,1.0239113E7,10239113,5.0,12.403,-2147483648,26900,-2147483648,26900,3765.0,59.0,1181.0,0.73084257348832348810674375272355973720550537109375,0.3248009710828435,31722,11.185989379882813,1387,0,151,11255370123,1.1274104458E10,8,7,1,0.01499484082281197,0.0,0.24346481745447626,0.0,0.06121358968025977,0.0,1.4045204392447328,0.0,2.046333402447263,0.7464788732394366,0.01888102254736791,0.673469387755102,1.326489902221353,0.8536585365853658,
