system time,modelled battery use microAh,fuel gauge consumption microAh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1606543923844,335.0,335,1.0,6.16,-2147483648,300,-2147483648,300,3788.0,47.0,511.0,3.19541860317670955993207826395519077777862548828125,0.41432867989419847,2754,5.3803253173828125,1,115,116,2382385079,2.424903055E9,8,7,1,1.3203987725607285,0.0,14.860974450801713,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.038305658031243424,0.9387755102040817,0.31833856924793846,0.975609756097561,
1606543937381,425.0,425,1.0,8.181,-2147483648,299,-2147483648,299,3766.0,47.0,710.0,0.9003752749414797307281332905404269695281982421875,0.2791392456280741,5238,3.9810791015625,101,5,171,4393253511,4.439258464E9,8,7,1,0.014381306981329896,0.0,0.23329937050205757,0.0,0.035076605811160975,0.0,1.332602209524994,0.0,2.5774626075719733,0.5492957746478874,0.025098653494958816,0.5510204081632653,2.0847061707038836,0.8536585365853658,
1606543950885,427.0,427,1.0,8.162001,-2147483648,299,-2147483648,299,3766.0,47.0,710.0,0.9003752749414797307281332905404269695281982421875,0.2791392456280741,5238,4.1460113525390625,101,5,171,4392832885,4.433838826E9,8,7,1,0.014381306981329896,0.0,0.23329937050205757,0.0,0.035076605811160975,0.0,1.332602209524994,0.0,2.5774626075719733,0.5492957746478874,0.025098653494958816,0.5510204081632653,2.0847061707038836,0.8536585365853658,
1606543967229,602.0,602,1.0,10.966,-2147483648,299,-2147483648,299,3766.0,47.0,987.0,0.9921898399470567841973434042301960289478302001953125,0.23585314775662436,8570,4.1833953857421875,174,6,191,7144759201,7.189757904E9,8,7,1,0.016335239313014095,0.0,0.29730900829787743,0.0,0.04058987345752041,0.0,1.7474693425868448,0.0,2.999740787096877,0.323943661971831,0.031506951274090755,0.4489795918367347,1.8123776776031724,0.8780487804878049,
1606543981007,436.0,436,0.0,8.451,-2147483648,299,-2147483648,299,3766.0,47.0,712.0,0.9003752749414797307281332905404269695281982421875,0.2791392456280741,5238,3.9303817749023438,101,5,171,4394061896,4.442070964E9,8,7,1,0.014381306981329896,0.0,0.23329937050205757,0.0,0.035076605811160975,0.0,1.332602209524994,0.0,2.5774626075719733,0.5492957746478874,0.025098653494958816,0.5510204081632653,2.0847061707038836,0.8536585365853658,
1606543996079,483.0,483,1.0,9.734,-2147483648,299,-2147483648,299,3774.0,47.0,867.0,0.84746933097362553422016162585350684821605682373046875,0.24761510827032882,7122,4.4931793212890625,142,5,187,5936925018,5.982306898E9,8,7,1,0.014241206036138057,0.0,0.1643426400468859,0.0,0.04760591136396225,0.0,0.934001252939536,0.0,2.10457419206188,0.29577464788732394,0.02143036523397851,0.6326530612244898,2.6460897491329978,0.8048780487804879,
1606544009585,425.0,425,1.0,8.182,-2147483648,299,-2147483648,299,3770.0,47.0,710.0,0.9003752749414797307281332905404269695281982421875,0.2791392456280741,5238,5.259452819824219,101,5,171,4409471741,4.453812996E9,8,7,1,0.014381306981329896,0.0,0.23329937050205757,0.0,0.035076605811160975,0.0,1.332602209524994,0.0,2.5774626075719733,0.5492957746478874,0.025098653494958816,0.5510204081632653,2.0847061707038836,0.8536585365853658,
1606544024942,500.0,500,1.0,10.043,-2147483648,299,-2147483648,299,3770.0,46.5,899.0,0.84989394721585453940093657365650869905948638916015625,0.250196049367384,7469,4.18267822265625,150,5,186,6259271821,6.306458597E9,8,7,1,0.014224456157578462,0.0,0.1865736858941308,0.0,0.04258157128468478,0.0,1.0576474653242143,0.0,2.285919789390673,0.30985915492957744,0.021750253064998837,0.6122448979591837,2.3405604093947017,0.8292682926829268,
1606544038428,421.0,421,0.0,8.174999,-2147483648,299,-2147483648,299,3770.0,46.0,713.0,0.9003752749414797307281332905404269695281982421875,0.2791392456280741,5238,4.463340759277344,101,5,171,4409351687,4.45098961E9,8,7,1,0.014381306981329896,0.0,0.23329937050205757,0.0,0.035076605811160975,0.0,1.332602209524994,0.0,2.5774626075719733,0.5492957746478874,0.025098653494958816,0.5510204081632653,2.0847061707038836,0.8536585365853658,
1606544054663,554.0,554,1.0,10.795,-2147483648,299,-2147483648,299,3784.0,46.0,977.0,0.97609825310559295008516755842720158398151397705078125,0.237865220191232,8433,4.44158935546875,171,6,190,7016556167,7.063011223E9,8,7,1,0.016092600428230228,0.0,0.290711781861285,0.0,0.03963457071481292,0.0,1.7028370958003167,0.0,2.962560294889296,0.3380281690140845,0.031021766554801686,0.4489795918367347,1.789829661490408,0.8780487804878049,
1606544068219,450.0,450,1.0,8.167999,-2147483648,299,-2147483648,299,3784.0,46.0,713.0,0.9003752749414797307281332905404269695281982421875,0.2791392456280741,5238,5.427833557128906,101,5,171,4424534086,4.469119611E9,8,7,1,0.014381306981329896,0.0,0.23329937050205757,0.0,0.035076605811160975,0.0,1.332602209524994,0.0,2.5774626075719733,0.5492957746478874,0.025098653494958816,0.5510204081632653,2.0847061707038836,0.8536585365853658,
1606544085356,594.0,594,1.0,11.837999,-2147483648,299,-2147483648,299,3784.0,46.0,1078.0,0.7314794315296619942046163487248122692108154296875,0.18119969192957647,9672,4.609580993652344,197,6,209,8043617000,8.09542117E9,8,7,1,0.016550804687718624,0.0,0.20544860305937976,0.0,0.08314089845750747,0.0,1.0759174805022205,0.0,1.183378947621729,0.29577464788732394,0.032161261353253055,0.2653061224489796,2.5237580250258254,0.7073170731707317,
1606544098993,430.0,430,1.0,8.229,-2147483648,299,-2147483648,299,3784.0,46.0,713.0,0.9003752749414797307281332905404269695281982421875,0.2791392456280741,5238,3.996246337890625,101,5,171,4417402420,4.471442737E9,8,7,1,0.014381306981329896,0.0,0.23329937050205757,0.0,0.035076605811160975,0.0,1.332602209524994,0.0,2.5774626075719733,0.5492957746478874,0.025098653494958816,0.5510204081632653,2.0847061707038836,0.8536585365853658,
1606544112525,420.0,420,0.0,8.201,-2147483648,298,-2147483648,298,3786.0,46.0,715.0,0.9003752749414797307281332905404269695281982421875,0.2791392456280741,5238,4.46795654296875,101,5,171,4407043458,4.45306737E9,8,7,1,0.014381306981329896,0.0,0.23329937050205757,0.0,0.035076605811160975,0.0,1.332602209524994,0.0,2.5774626075719733,0.5492957746478874,0.025098653494958816,0.5510204081632653,2.0847061707038836,0.8536585365853658,
1606544126081,419.0,419,1.0,8.207,-2147483648,298,-2147483648,298,3786.0,46.0,714.0,0.9003752749414797307281332905404269695281982421875,0.2791392456280741,5238,4.674774169921875,101,5,171,4421587574,4.466744714E9,8,7,1,0.014381306981329896,0.0,0.23329937050205757,0.0,0.035076605811160975,0.0,1.332602209524994,0.0,2.5774626075719733,0.5492957746478874,0.025098653494958816,0.5510204081632653,2.0847061707038836,0.8536585365853658,
1606544138334,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,298,-2147483648,298,3786.0,46.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606544151958,433.0,433,2.0,8.359,-2147483648,298,-2147483648,298,3786.0,46.0,732.0,0.90532588787758039305941792918019928038120269775390625,0.2771271731934664,5375,4.624748229980469,104,5,172,4557164568,4.608161917E9,8,7,1,0.014431840247457235,0.0,0.2351693011588827,0.0,0.03513480407811554,0.0,1.3437219114134524,0.0,2.5905655374385894,0.5352112676056338,0.025117374503303105,0.5510204081632653,2.093140446303262,0.8536585365853658,
1606544165460,445.0,445,1.0,8.203,-2147483648,298,-2147483648,298,3786.0,46.0,713.0,0.9003752749414797307281332905404269695281982421875,0.2791392456280741,5238,4.518531799316406,101,5,171,4398977938,4.448561693E9,8,7,1,0.014381306981329896,0.0,0.23329937050205757,0.0,0.035076605811160975,0.0,1.332602209524994,0.0,2.5774626075719733,0.5492957746478874,0.025098653494958816,0.5510204081632653,2.0847061707038836,0.8536585365853658,
1606544177610,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,298,-2147483648,298,3766.0,46.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606544193345,534.0,534,1.0,10.49,-2147483648,298,-2147483648,298,3766.0,46.0,945.0,0.88999689138856685755030184736824594438076019287109375,0.25130474234155553,8012,4.888801574707031,162,6,185,6684518689,6.728948223E9,8,7,1,0.014227224763364427,0.0,0.20145798293428455,0.0,0.039772670183903444,0.0,1.143598220560135,0.0,2.38670305386735,0.3380281690140845,0.023266139084300617,0.5918367346938775,2.4209529483266308,0.8292682926829268,
1606544207012,428.0,428,1.0,8.3,-2147483648,298,-2147483648,298,3766.0,46.0,725.0,0.90532588787758039305941792918019928038120269775390625,0.2771271731934664,5375,4.3979034423828125,104,5,172,4518158888,4.564796081E9,8,7,1,0.014431840247457235,0.0,0.2351693011588827,0.0,0.03513480407811554,0.0,1.3437219114134524,0.0,2.5905655374385894,0.5352112676056338,0.025117374503303105,0.5510204081632653,2.093140446303262,0.8536585365853658,
1606544220761,438.0,438,1.0,8.427,-2147483648,298,-2147483648,298,3766.0,46.0,727.0,0.90532588787758039305941792918019928038120269775390625,0.2771271731934664,5375,5.1100311279296875,104,5,172,4537951026,4.584767434E9,8,7,1,0.014431840247457235,0.0,0.2351693011588827,0.0,0.03513480407811554,0.0,1.3437219114134524,0.0,2.5905655374385894,0.5352112676056338,0.025117374503303105,0.5510204081632653,2.093140446303262,0.8536585365853658,
1606544234437,426.0,426,1.0,8.332001,-2147483648,299,-2147483648,299,3772.0,46.0,728.0,0.90532588787758039305941792918019928038120269775390625,0.2771271731934664,5375,4.441307067871094,104,5,172,4531785607,4.581498062E9,8,7,1,0.014431840247457235,0.0,0.2351693011588827,0.0,0.03513480407811554,0.0,1.3437219114134524,0.0,2.5905655374385894,0.5352112676056338,0.025117374503303105,0.5510204081632653,2.093140446303262,0.8536585365853658,
1606544250978,566.0,566,1.0,11.222,-2147483648,299,-2147483648,299,3772.0,46.0,1019.0,0.9810229105243044589457213078276254236698150634765625,0.2254582747855976,8903,4.458976745605469,181,6,196,7410889488,7.460625586E9,8,7,1,0.01732033892797613,0.0,0.3232633909446123,0.0,0.044687007404225564,0.0,1.9272578126391189,0.0,3.1572884331660838,0.2676056338028169,0.033894267889771054,0.40816326530612246,1.3634491226983443,0.9024390243902439,
1606544264618,439.0,439,0.0,8.3029995,-2147483648,299,-2147483648,299,3772.0,46.0,728.0,0.90532588787758039305941792918019928038120269775390625,0.2771271731934664,5375,5.597023010253906,104,5,172,4514379563,4.560046599E9,8,7,1,0.014431840247457235,0.0,0.2351693011588827,0.0,0.03513480407811554,0.0,1.3437219114134524,0.0,2.5905655374385894,0.5352112676056338,0.025117374503303105,0.5510204081632653,2.093140446303262,0.8536585365853658,
1606544278288,418.0,418,1.0,8.326,-2147483648,299,-2147483648,299,3772.0,46.0,725.0,0.90532588787758039305941792918019928038120269775390625,0.2771271731934664,5375,5.5890960693359375,104,5,172,4501044458,4.547812016E9,8,7,1,0.014431840247457235,0.0,0.2351693011588827,0.0,0.03513480407811554,0.0,1.3437219114134524,0.0,2.5905655374385894,0.5352112676056338,0.025117374503303105,0.5510204081632653,2.093140446303262,0.8536585365853658,
1606544292051,439.0,439,1.0,8.405,-2147483648,298,-2147483648,298,3785.0,46.0,732.0,0.90532588787758039305941792918019928038120269775390625,0.2771271731934664,5375,5.117439270019531,104,5,172,4523194981,4.577879103E9,8,7,1,0.014431840247457235,0.0,0.2351693011588827,0.0,0.03513480407811554,0.0,1.3437219114134524,0.0,2.5905655374385894,0.5352112676056338,0.025117374503303105,0.5510204081632653,2.093140446303262,0.8536585365853658,
1606544307237,498.0,498,1.0,9.851,-2147483648,298,-2147483648,298,3785.0,46.0,885.0,0.96413803298533806707126814217190258204936981201171875,0.2572117623611255,7224,4.790992736816406,145,5,181,6062515968,6.110768682E9,8,7,1,0.015034790232550842,0.0,0.2558432193216629,0.0,0.036317359003636564,0.0,1.4699385831476393,0.0,2.7499285959094744,0.43661971830985913,0.027662532269553484,0.5102040816326531,2.1942411510128492,0.8536585365853658,
1606544320854,436.0,436,0.0,8.28,-2147483648,298,-2147483648,298,3785.0,46.0,729.0,0.90532588787758039305941792918019928038120269775390625,0.2771271731934664,5375,4.7058563232421875,104,5,172,4512788991,4.558481235E9,8,7,1,0.014431840247457235,0.0,0.2351693011588827,0.0,0.03513480407811554,0.0,1.3437219114134524,0.0,2.5905655374385894,0.5352112676056338,0.025117374503303105,0.5510204081632653,2.093140446303262,0.8536585365853658,
1606544335929,497.0,497,1.0,9.712,-2147483648,298,-2147483648,298,3785.0,46.0,868.0,0.86294884530363535901642535463906824588775634765625,0.29010298726154843,7081,4.938743591308594,143,6,166,5959440855,6.002211276E9,8,7,1,0.014238231908452338,0.0,0.22029327035404378,0.0,0.036283381640482996,0.0,1.2545964694274039,0.0,2.4640019375536957,0.6056338028169014,0.02400120468845461,0.5714285714285714,2.0272274215529142,0.8536585365853658,
1606544349459,452.0,452,1.0,8.246,-2147483648,298,-2147483648,298,3785.0,46.0,722.0,0.90532588787758039305941792918019928038120269775390625,0.2771271731934664,5375,4.814064025878906,104,5,172,4499849302,4.54199264E9,8,7,1,0.014431840247457235,0.0,0.2351693011588827,0.0,0.03513480407811554,0.0,1.3437219114134524,0.0,2.5905655374385894,0.5352112676056338,0.025117374503303105,0.5510204081632653,2.093140446303262,0.8536585365853658,
1606544365897,570.0,570,1.0,11.063,-2147483648,298,-2147483648,298,3770.0,46.0,1002.0,1.0204213323223998433064707569428719580173492431640625,0.22891355099236535,8761,4.965950012207031,178,6,194,7288668694,7.334404429E9,8,7,1,0.016744859515956306,0.0,0.30833891060377583,0.0,0.04228453818911019,0.0,1.823468305406202,0.0,3.0656200609789828,0.29577464788732394,0.032570047173830816,0.42857142857142855,1.8539226043889403,0.8780487804878049,
1606544385364,732.0,732,1.0,14.103,-2147483648,298,-2147483648,298,3770.0,46.0,1304.0,2.350507156529877850204002243117429316043853759765625,0.08464525330179183,12426,5.046165466308594,254,6,260,10310643371,1.035801343E10,8,7,1,0.04681130651426191,0.0,0.632260194933037,0.0,0.1610727788927869,0.0,2.070096914213441,0.0,5.6354941295090715,0.11267605633802817,0.08425909446479327,0.04081632653061224,7.823555677181754,0.43902439024390244,
1606544397035,316.0,316,1.0,6.246,-2147483648,298,-2147483648,298,3770.0,46.0,517.0,471.3952979354033914205501787364482879638671875,0.40883228690209955,2852,5.003684997558594,3,115,118,2429691388,2.47335233E9,8,7,1,69.54255169876588,0.0,3223.149090717621,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.037796724354099955,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606544410742,431.0,431,0.0,8.327,-2147483648,298,-2147483648,298,3770.0,46.0,724.0,0.90532588787758039305941792918019928038120269775390625,0.2771271731934664,5375,4.860710144042969,104,5,172,4530780192,4.573462488E9,8,7,1,0.014431840247457235,0.0,0.2351693011588827,0.0,0.03513480407811554,0.0,1.3437219114134524,0.0,2.5905655374385894,0.5352112676056338,0.025117374503303105,0.5510204081632653,2.093140446303262,0.8536585365853658,
1606544424406,432.0,432,1.0,8.323,-2147483648,297,-2147483648,297,3768.0,46.0,726.0,0.90532588787758039305941792918019928038120269775390625,0.2771271731934664,5375,4.911186218261719,104,5,172,4519311699,4.562421237E9,8,7,1,0.014431840247457235,0.0,0.2351693011588827,0.0,0.03513480407811554,0.0,1.3437219114134524,0.0,2.5905655374385894,0.5352112676056338,0.025117374503303105,0.5510204081632653,2.093140446303262,0.8536585365853658,
1606544436534,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,297,-2147483648,297,3768.0,46.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606544450040,436.0,436,2.0,8.299,-2147483648,297,-2147483648,297,3768.0,46.0,724.0,0.90532588787758039305941792918019928038120269775390625,0.2771271731934664,5375,4.896202087402344,104,5,172,4517832012,4.562311286E9,8,7,1,0.014431840247457235,0.0,0.2351693011588827,0.0,0.03513480407811554,0.0,1.3437219114134524,0.0,2.5905655374385894,0.5352112676056338,0.025117374503303105,0.5510204081632653,2.093140446303262,0.8536585365853658,
1606544463934,426.0,426,0.0,8.348001,-2147483648,297,-2147483648,297,3768.0,46.0,725.0,0.90532588787758039305941792918019928038120269775390625,0.2771271731934664,5375,4.882659912109375,104,5,172,4532551806,4.576480091E9,8,7,1,0.014431840247457235,0.0,0.2351693011588827,0.0,0.03513480407811554,0.0,1.3437219114134524,0.0,2.5905655374385894,0.5352112676056338,0.025117374503303105,0.5510204081632653,2.093140446303262,0.8536585365853658,
1606544476162,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,297,-2147483648,297,3782.0,46.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606544489679,424.0,424,2.0,8.274,-2147483648,297,-2147483648,297,3782.0,46.0,724.0,0.90532588787758039305941792918019928038120269775390625,0.2771271731934664,5375,4.9103546142578125,104,5,172,4525863889,4.569450666E9,8,7,1,0.014431840247457235,0.0,0.2351693011588827,0.0,0.03513480407811554,0.0,1.3437219114134524,0.0,2.5905655374385894,0.5352112676056338,0.025117374503303105,0.5510204081632653,2.093140446303262,0.8536585365853658,
1606544503283,427.0,427,1.0,8.248,-2147483648,297,-2147483648,297,3782.0,45.0,724.0,0.90532588787758039305941792918019928038120269775390625,0.2771271731934664,5375,4.889404296875,104,5,172,4509093316,4.552186652E9,8,7,1,0.014431840247457235,0.0,0.2351693011588827,0.0,0.03513480407811554,0.0,1.3437219114134524,0.0,2.5905655374385894,0.5352112676056338,0.025117374503303105,0.5510204081632653,2.093140446303262,0.8536585365853658,
1606544533814,554.0,554,2.0,10.903,-2147483648,296,-2147483648,296,3777.0,45.0,984.0,0.98633137699774831030907762396964244544506072998046875,0.23585314775662436,8526,5.00799560546875,173,6,191,7124357846,7.170422122E9,8,7,1,0.0162464969629692,0.0,0.2949082321718332,0.0,0.04023996355237221,0.0,1.7312032161992337,0.0,2.9863072740971863,0.323943661971831,0.031329649015193826,0.4489795918367347,1.8040848069854496,0.8780487804878049,
1606544547425,439.0,439,0.0,8.282001,-2147483648,296,-2147483648,296,3777.0,45.0,724.0,0.90532588787758039305941792918019928038120269775390625,0.2771271731934664,5375,4.930427551269531,104,5,172,4528737274,4.573168268E9,8,7,1,0.014431840247457235,0.0,0.2351693011588827,0.0,0.03513480407811554,0.0,1.3437219114134524,0.0,2.5905655374385894,0.5352112676056338,0.025117374503303105,0.5510204081632653,2.093140446303262,0.8536585365853658,
1606544559609,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,296,-2147483648,296,3777.0,45.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606544575778,556.0,556,2.0,10.921,-2147483648,296,-2147483648,296,3773.0,45.0,989.0,0.78546417348768515775958576341508887708187103271484375,0.24704623960788125,8550,5.08135986328125,174,6,187,7146901598,7.195038892E9,8,7,1,0.014391205611050926,0.0,0.14260834400373779,0.0,0.05808000871578115,0.0,0.8240359283839718,0.0,1.7353635464806128,0.29577464788732394,0.022115249227972172,0.6530612244897959,2.70165493199067,0.7804878048780488,
1606544589431,441.0,441,1.0,8.311,-2147483648,296,-2147483648,296,3773.0,45.0,724.0,0.90532588787758039305941792918019928038120269775390625,0.2771271731934664,5375,4.947998046875,104,5,172,4530281909,4.572421133E9,8,7,1,0.014431840247457235,0.0,0.2351693011588827,0.0,0.03513480407811554,0.0,1.3437219114134524,0.0,2.5905655374385894,0.5352112676056338,0.025117374503303105,0.5510204081632653,2.093140446303262,0.8536585365853658,
1606544606526,594.0,594,1.0,11.709001,-2147483648,296,-2147483648,296,3777.0,45.0,1058.0,0.99393563651425054228383260124246589839458465576171875,0.21362019804241075,9461,5.110221862792969,193,6,202,7847284063,7.891761358E9,8,7,1,0.019991449575779474,0.0,0.38383959510648447,0.0,0.05758985478224785,0.0,2.3645384878906754,0.0,3.5297547160970857,0.19718309859154928,0.03970856282894743,0.3469387755102041,0.5621267893185333,0.9512195121951219,
1606544620286,417.0,417,1.0,8.339001,-2147483648,296,-2147483648,296,3777.0,45.0,726.0,0.90532588787758039305941792918019928038120269775390625,0.2771271731934664,5375,4.94610595703125,104,5,172,4544203942,4.588527748E9,8,7,1,0.014431840247457235,0.0,0.2351693011588827,0.0,0.03513480407811554,0.0,1.3437219114134524,0.0,2.5905655374385894,0.5352112676056338,0.025117374503303105,0.5510204081632653,2.093140446303262,0.8536585365853658,
1606544635441,498.0,498,0.0,9.81,-2147483648,296,-2147483648,296,3770.0,45.0,873.0,0.87105341081243670142697510527796112000942230224609375,0.28809091482694077,7130,5.063316345214844,144,6,167,5995735441,6.039626382E9,8,7,1,0.014265068735468787,0.0,0.22288980950034717,0.0,0.036016141063848824,0.0,1.269952840491967,0.0,2.4919248735618242,0.5915492957746479,0.024069340754033594,0.5714285714285714,2.0382558015795675,0.8536585365853658,
1606544649098,434.0,434,1.0,8.344999,-2147483648,296,-2147483648,296,3770.0,45.0,724.0,0.90532588787758039305941792918019928038120269775390625,0.2771271731934664,5375,4.976570129394531,104,5,172,4529372743,4.571738475E9,8,7,1,0.014431840247457235,0.0,0.2351693011588827,0.0,0.03513480407811554,0.0,1.3437219114134524,0.0,2.5905655374385894,0.5352112676056338,0.025117374503303105,0.5510204081632653,2.093140446303262,0.8536585365853658,
1606544679467,1229.0,1229,2.0,25.022999,-2147483648,296,-2147483648,296,3770.0,45.0,2389.0,11.2653452486156258061100743361748754978179931640625,0.6143661370913386,25854,5.57904052734375,526,10,536,21153577679,2.1219356959E10,8,7,1,0.11195197040888596,0.0,1.301219759448245,0.0,0.25118160566468667,0.0,2.8174253193329513,0.0,18.110068258642723,2.563380281690141,0.18425566300560398,1.346938775510204,56.08131416380628,0.3902439024390244,
1606544695313,551.0,551,1.0,10.514999,-2147483648,295,-2147483648,295,3782.0,45.0,944.0,0.97850976214861418167600959350238554179668426513671875,0.2502721655968664,7963,5.073127746582031,161,6,184,6681807488,6.728779889E9,8,7,1,0.015172692353606205,0.0,0.26112708489462777,0.0,0.03660129178322711,0.0,1.5040678496352584,0.0,2.785786517289671,0.4084507042253521,0.02859798671958956,0.4897959183673469,2.2182149123643193,0.8536585365853658,
1606544709066,431.0,431,0.0,8.323,-2147483648,295,-2147483648,295,3782.0,45.0,724.0,0.90532588787758039305941792918019928038120269775390625,0.2771271731934664,5375,4.919769287109375,104,5,172,4520325971,4.565818058E9,8,7,1,0.014431840247457235,0.0,0.2351693011588827,0.0,0.03513480407811554,0.0,1.3437219114134524,0.0,2.5905655374385894,0.5352112676056338,0.025117374503303105,0.5510204081632653,2.093140446303262,0.8536585365853658,
1606544726098,588.0,588,1.0,11.759,-2147483648,295,-2147483648,295,3782.0,45.0,1068.0,0.74369169181484251485159120420576073229312896728515625,0.1875994643821115,9574,5.051185607910156,195,6,207,7946630688,7.990655639E9,8,7,1,0.015441219836917897,0.0,0.17862587717315,0.0,0.07523613606525974,0.0,0.9852880794429685,0.0,1.2576898963796557,0.29577464788732394,0.030379589689621428,0.2857142857142857,2.663181044116324,0.7317073170731707,
1606544739895,429.0,429,1.0,8.328,-2147483648,295,-2147483648,295,3782.0,45.0,726.0,0.90532588787758039305941792918019928038120269775390625,0.2771271731934664,5375,4.942596435546875,104,5,172,4516693837,4.561228423E9,8,7,1,0.014431840247457235,0.0,0.2351693011588827,0.0,0.03513480407811554,0.0,1.3437219114134524,0.0,2.5905655374385894,0.5352112676056338,0.025117374503303105,0.5510204081632653,2.093140446303262,0.8536585365853658,
1606544755212,502.0,502,1.0,9.992,-2147483648,295,-2147483648,295,3777.0,45.0,891.0,0.96784072627886408302089193966821767389774322509765625,0.2551996899265178,7405,5.033088684082031,149,5,182,6184189004,6.227702287E9,8,7,1,0.015070857638441248,0.0,0.257051212840632,0.0,0.03639205745671976,0.0,1.477404495540389,0.0,2.7606677129878965,0.4225352112676056,0.027727525279486204,0.5102040816326531,2.2005712222084837,0.8536585365853658,
1606544768928,421.0,421,1.0,8.284,-2147483648,295,-2147483648,295,3777.0,45.0,723.0,0.90532588787758039305941792918019928038120269775390625,0.2771271731934664,5375,4.960205078125,104,5,172,4511803783,4.554301912E9,8,7,1,0.014431840247457235,0.0,0.2351693011588827,0.0,0.03513480407811554,0.0,1.3437219114134524,0.0,2.5905655374385894,0.5352112676056338,0.025117374503303105,0.5510204081632653,2.093140446303262,0.8536585365853658,
1606544782713,424.0,424,0.0,8.407,-2147483648,295,-2147483648,295,3777.0,45.0,726.0,0.90532588787758039305941792918019928038120269775390625,0.2771271731934664,5375,5.1802215576171875,104,5,172,4546180036,4.587687436E9,8,7,1,0.014431840247457235,0.0,0.2351693011588827,0.0,0.03513480407811554,0.0,1.3437219114134524,0.0,2.5905655374385894,0.5352112676056338,0.025117374503303105,0.5510204081632653,2.093140446303262,0.8536585365853658,
1606544796422,425.0,425,1.0,8.313,-2147483648,295,-2147483648,295,3777.0,45.0,723.0,0.90532588787758039305941792918019928038120269775390625,0.2771271731934664,5375,5.2263641357421875,104,5,172,4518782430,4.564963631E9,8,7,1,0.014431840247457235,0.0,0.2351693011588827,0.0,0.03513480407811554,0.0,1.3437219114134524,0.0,2.5905655374385894,0.5352112676056338,0.025117374503303105,0.5510204081632653,2.093140446303262,0.8536585365853658,
1606544811605,515.0,515,1.0,9.809999,-2147483648,294,-2147483648,294,3778.0,45.0,873.0,0.8046838382377956566671173277427442371845245361328125,0.25109942882782005,7161,5.31622314453125,143,5,186,5990370126,6.037360446E9,8,7,1,0.01423288405316962,0.0,0.17077967244478995,0.0,0.04601303558344141,0.0,0.9703784271941686,0.0,2.1624327054451737,0.29577464788732394,0.02058049562802574,0.6326530612244898,2.2483696473158012,0.8292682926829268,
1606544825261,435.0,435,1.0,8.327,-2147483648,294,-2147483648,294,3778.0,45.0,727.0,0.90532588787758039305941792918019928038120269775390625,0.2771271731934664,5375,4.581947326660156,104,5,172,4555811704,4.597403688E9,8,7,1,0.014431840247457235,0.0,0.2351693011588827,0.0,0.03513480407811554,0.0,1.3437219114134524,0.0,2.5905655374385894,0.5352112676056338,0.025117374503303105,0.5510204081632653,2.093140446303262,0.8536585365853658,
1606544838953,439.0,439,1.0,8.306,-2147483648,294,-2147483648,294,3778.0,45.0,724.0,0.90532588787758039305941792918019928038120269775390625,0.2771271731934664,5375,6.027549743652344,104,5,172,4536897847,4.578125925E9,8,7,1,0.014431840247457235,0.0,0.2351693011588827,0.0,0.03513480407811554,0.0,1.3437219114134524,0.0,2.5905655374385894,0.5352112676056338,0.025117374503303105,0.5510204081632653,2.093140446303262,0.8536585365853658,
