system time,modelled battery use nWh,fuel gauge consumption nWh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1607673174200,1.1569101E7,11569101,4.0,13.437,-2147483648,29500,-2147483648,29500,3723.0,49.0,1281.0,0.97793458387900777939449881159816868603229522705078125,0.3108927332036019,34619,9.253311157226563,1515,0,156,12272397222,1.2289826308E10,8,7,1,0.016447168480159712,0.0,0.2695507116163561,0.0,0.0683477440676054,0.0,1.582685883860795,0.0,2.3199878032917423,0.7183098591549296,0.022756646489442204,0.6530612244897959,2.565766129346954,0.8048780487804879,
1607673179943,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,29500,-2147483648,29500,3723.0,49.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607673195986,1.1484208E7,11484208,6.0,13.426,-2147483648,29400,-2147483648,29400,3723.0,49.0,1283.0,0.97793458387900777939449881159816868603229522705078125,0.3108927332036019,34619,9.28826904296875,1515,0,156,12289546058,1.2307214227E10,8,7,1,0.016447168480159712,0.0,0.2695507116163561,0.0,0.0683477440676054,0.0,1.582685883860795,0.0,2.3199878032917423,0.7183098591549296,0.022756646489442204,0.6530612244897959,2.565766129346954,0.8048780487804879,
1607673216351,1.2775419E7,12775419,4.0,16.168,-2147483648,29400,-2147483648,29400,3723.0,49.0,1283.0,0.97793458387900777939449881159816868603229522705078125,0.3108927332036019,34619,9.363250732421875,1515,0,156,12253600555,1.227576814E10,8,7,1,0.016447168480159712,0.0,0.2695507116163561,0.0,0.0683477440676054,0.0,1.582685883860795,0.0,2.3199878032917423,0.7183098591549296,0.022756646489442204,0.6530612244897959,2.565766129346954,0.8048780487804879,
1607673235117,1.2362618E7,12362618,4.0,14.665999,-2147483648,29300,-2147483648,29300,3723.0,49.0,1407.0,0.94683819267663060781359263273770920932292938232421875,0.2876512434487462,38269,9.409927368164063,1675,0,168,13549068101,1.3567155354E10,8,7,1,0.015603428773152121,0.0,0.2538199025329949,0.0,0.06418072600729503,0.0,1.4731723357623185,0.0,2.4310674116943853,0.5352112676056338,0.019789635549027535,0.673469387755102,2.370233908417241,0.8048780487804879,
1607673251376,1.1680516E7,11680516,4.0,13.399,-2147483648,29200,-2147483648,29200,3723.0,49.0,1281.0,0.97793458387900777939449881159816868603229522705078125,0.3108927332036019,34619,9.354202270507813,1515,0,156,12282139809,1.2300483394E10,8,7,1,0.016447168480159712,0.0,0.2695507116163561,0.0,0.0683477440676054,0.0,1.582685883860795,0.0,2.3199878032917423,0.7183098591549296,0.022756646489442204,0.6530612244897959,2.565766129346954,0.8048780487804879,
1607673257124,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,29300,-2147483648,29300,3723.0,49.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607673273125,1.1511262E7,11511262,6.0,13.403,-2147483648,29300,-2147483648,29300,3723.0,49.0,1279.0,0.97793458387900777939449881159816868603229522705078125,0.3108927332036019,34619,11.346145629882813,1515,0,156,12273029724,1.2293179476E10,8,7,1,0.016447168480159712,0.0,0.2695507116163561,0.0,0.0683477440676054,0.0,1.582685883860795,0.0,2.3199878032917423,0.7183098591549296,0.022756646489442204,0.6530612244897959,2.565766129346954,0.8048780487804879,
1607673289392,1.1688744E7,11688744,4.0,13.474,-2147483648,29300,-2147483648,29300,3723.0,49.0,1284.0,0.97793458387900777939449881159816868603229522705078125,0.3108927332036019,34619,9.896392822265625,1515,0,156,12281271892,1.230101506E10,8,7,1,0.016447168480159712,0.0,0.2695507116163561,0.0,0.0683477440676054,0.0,1.582685883860795,0.0,2.3199878032917423,0.7183098591549296,0.022756646489442204,0.6530612244897959,2.565766129346954,0.8048780487804879,
1607673294427,2180276.0,2180276,1.0,2.205,-2147483648,29400,-2147483648,29400,3723.0,49.0,163.0,2119.45729779978637452586553990840911865234375,0.40883228690209955,2876,9.940292358398438,4,114,118,1060878939,1.079871275E9,8,7,1,286.6360855820134,0.0,14542.489699864685,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03765274472278314,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607673310658,1.1933832E7,11933832,4.0,13.46,-2147483648,29400,-2147483648,29400,3723.0,49.0,1283.0,0.97793458387900777939449881159816868603229522705078125,0.3108927332036019,34619,9.867691040039063,1515,0,156,12309561394,1.2327521064E10,8,7,1,0.016447168480159712,0.0,0.2695507116163561,0.0,0.0683477440676054,0.0,1.582685883860795,0.0,2.3199878032917423,0.7183098591549296,0.022756646489442204,0.6530612244897959,2.565766129346954,0.8048780487804879,
1607673326918,1.1793172E7,11793172,4.0,13.479,-2147483648,29300,-2147483648,29300,3723.0,48.5,1284.0,0.97793458387900777939449881159816868603229522705078125,0.3108927332036019,34619,10.060821533203125,1515,0,156,12297887560,1.2317148061E10,8,7,1,0.016447168480159712,0.0,0.2695507116163561,0.0,0.0683477440676054,0.0,1.582685883860795,0.0,2.3199878032917423,0.7183098591549296,0.022756646489442204,0.6530612244897959,2.565766129346954,0.8048780487804879,
1607673332681,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,29300,-2147483648,29300,3723.0,48.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607673348753,1.1676253E7,11676253,6.0,13.475,-2147483648,29300,-2147483648,29300,3723.0,48.0,1283.0,0.97793458387900777939449881159816868603229522705078125,0.3108927332036019,34619,10.248672485351563,1515,0,156,12308625479,1.2326214563E10,8,7,1,0.016447168480159712,0.0,0.2695507116163561,0.0,0.0683477440676054,0.0,1.582685883860795,0.0,2.3199878032917423,0.7183098591549296,0.022756646489442204,0.6530612244897959,2.565766129346954,0.8048780487804879,
1607673364999,1.1879546E7,11879546,4.0,13.436,-2147483648,29300,-2147483648,29300,3723.0,48.0,1282.0,0.97793458387900777939449881159816868603229522705078125,0.3108927332036019,34619,10.2701416015625,1515,0,156,12310516312,1.2327390145E10,8,7,1,0.016447168480159712,0.0,0.2695507116163561,0.0,0.0683477440676054,0.0,1.582685883860795,0.0,2.3199878032917423,0.7183098591549296,0.022756646489442204,0.6530612244897959,2.565766129346954,0.8048780487804879,
1607673383671,1.3585157E7,13585157,4.0,15.889,-2147483648,29300,-2147483648,29300,3723.0,48.0,1530.0,1.1167597321483138106401611366891302168369293212890625,0.2791392456280741,41515,10.31866455078125,1819,0,171,14722705469,1.473956622E10,8,7,1,0.01998131926539129,0.0,0.33732567856417534,0.0,0.08669039831384168,0.0,2.073596121489588,0.0,3.1023000299776253,0.5492957746478874,0.036413860083470244,0.5510204081632653,2.161010717344105,0.8536585365853658,
1607673388559,2194840.0,2194840,2.0,2.1230001,-2147483648,29300,-2147483648,29300,3723.0,48.0,155.0,1.1245047590106782564589593675918877124786376953125,0.41432867989419847,2730,10.225357055664063,0,116,116,1010427184,1.025688103E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.0383308643968137,0.9387755102040817,0.31833856924793846,0.975609756097561,
1607673407921,1.4500684E7,14500684,4.0,16.617,-2147483648,29300,-2147483648,29300,3723.0,48.0,1603.0,1.105410180994014890387688865303061902523040771484375,0.27568396942130635,43679,10.005081176757813,1915,0,173,15479049961,1.5502740546E10,8,7,1,0.021090939395527312,0.0,0.3567670081604696,0.0,0.0928477407739521,0.0,2.2220186138115054,0.0,3.27176481249718,0.5211267605633803,0.03955369530578461,0.5306122448979592,1.7338284570136853,0.8780487804878049,
1607673424960,1.2403525E7,12403525,5.0,14.288,-2147483648,29400,-2147483648,29400,3723.0,48.0,1370.0,1.0277674784051364920145488213165663182735443115234375,0.2910063667219845,37182,10.29632568359375,1627,0,166,13174943731,1.3191737566E10,8,7,1,0.018775316351832355,0.0,0.31517209776800137,0.0,0.08015400945237401,0.0,1.908206918133396,0.0,2.907310324906909,0.5915492957746479,0.0316215386062205,0.5918367346938775,1.933132143617222,0.8536585365853658,
1607673441238,1.1740662E7,11740662,4.0,13.493,-2147483648,29200,-2147483648,29200,3723.0,48.0,1293.0,1.0201393331615224990827073270338587462902069091796875,0.3088806607689943,34983,10.259796142578125,1531,0,157,12396036737,1.2412555155E10,8,7,1,0.016916046601189845,0.0,0.27846087333533714,0.0,0.07068970853211583,0.0,1.6456069730887377,0.0,2.4260523295901963,0.704225352112676,0.023491007468445808,0.6530612244897959,2.6797583935146343,0.8048780487804879,
1607673457416,1.1769433E7,11769433,4.0,13.396,-2147483648,29300,-2147483648,29300,3723.0,48.0,1284.0,0.97793458387900777939449881159816868603229522705078125,0.3108927332036019,34619,10.26800537109375,1515,0,156,12270554306,1.2287468559E10,8,7,1,0.016447168480159712,0.0,0.2695507116163561,0.0,0.0683477440676054,0.0,1.582685883860795,0.0,2.3199878032917423,0.7183098591549296,0.022756646489442204,0.6530612244897959,2.565766129346954,0.8048780487804879,
1607673473499,1.1793232E7,11793232,4.0,13.347,-2147483648,29200,-2147483648,29200,3723.0,48.0,1281.0,0.97793458387900777939449881159816868603229522705078125,0.3108927332036019,34619,10.277252197265625,1515,0,156,12280664475,1.229783356E10,8,7,1,0.016447168480159712,0.0,0.2695507116163561,0.0,0.0683477440676054,0.0,1.582685883860795,0.0,2.3199878032917423,0.7183098591549296,0.022756646489442204,0.6530612244897959,2.565766129346954,0.8048780487804879,
1607673489658,1.165944E7,11659440,4.0,13.3550005,-2147483648,29300,-2147483648,29300,3723.0,48.0,1281.0,0.97793458387900777939449881159816868603229522705078125,0.3108927332036019,34619,10.28631591796875,1515,0,156,12282450143,1.2299004811E10,8,7,1,0.016447168480159712,0.0,0.2695507116163561,0.0,0.0683477440676054,0.0,1.582685883860795,0.0,2.3199878032917423,0.7183098591549296,0.022756646489442204,0.6530612244897959,2.565766129346954,0.8048780487804879,
1607673505822,1.1736696E7,11736696,4.0,13.4,-2147483648,29200,-2147483648,29200,3723.0,48.0,1282.0,0.97793458387900777939449881159816868603229522705078125,0.3108927332036019,34619,10.280776977539063,1515,0,156,12270379807,1.2286693977E10,8,7,1,0.016447168480159712,0.0,0.2695507116163561,0.0,0.0683477440676054,0.0,1.582685883860795,0.0,2.3199878032917423,0.7183098591549296,0.022756646489442204,0.6530612244897959,2.565766129346954,0.8048780487804879,
1607673511665,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,29300,-2147483648,29300,3723.0,48.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607673517341,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,29300,-2147483648,29300,3763.0,48.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607673534289,1.2447451E7,12447451,7.0,14.379,-2147483648,29300,-2147483648,29300,3763.0,48.0,1384.0,0.922189688383188155285097309388220310211181640625,0.2870823747862987,37551,10.321533203125,1643,0,168,13307340992,1.332443733E10,8,7,1,0.01432490876054555,0.0,0.2321912792736361,0.0,0.05798311810989249,0.0,1.3319766760543155,0.0,2.237017214689367,0.5352112676056338,0.016481333276088042,0.6938775510204082,2.5653532885184727,0.7804878048780488,
1607673551290,1.215151E7,12151510,4.0,14.323,-2147483648,29200,-2147483648,29200,3763.0,48.0,1281.0,0.97793458387900777939449881159816868603229522705078125,0.3108927332036019,34619,10.285964965820313,1515,0,156,12277962640,1.229527906E10,8,7,1,0.016447168480159712,0.0,0.2695507116163561,0.0,0.0683477440676054,0.0,1.582685883860795,0.0,2.3199878032917423,0.7183098591549296,0.022756646489442204,0.6530612244897959,2.565766129346954,0.8048780487804879,
1607673561797,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,29400,-2147483648,29400,3763.0,48.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607673566763,2243680.0,2243680,3.0,2.23,-2147483648,29200,-2147483648,29200,3763.0,47.5,166.0,387.74066272096382590461871586740016937255859375,0.40883228690209955,2876,10.310089111328125,4,114,118,1058411605,1.076292606E9,8,7,1,45.54303795050551,0.0,2661.5663589959777,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03759569318058503,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607673586202,1.4428816E7,14428816,5.0,16.723999,-2147483648,29200,-2147483648,29200,3763.0,47.0,1615.0,1.13835492885581768263136837049387395381927490234375,0.27568396942130635,44038,10.5921630859375,1931,0,173,15586980555,1.5606127224E10,8,7,1,0.02156630407983113,0.0,0.36478103021865754,0.0,0.09550564868910467,0.0,2.283827898202926,0.0,3.345295278718158,0.5211267605633803,0.04048722681423806,0.5306122448979592,1.8170211152678084,0.8780487804878049,
1607673605368,1.4716528E7,14716528,5.0,16.379,-2147483648,29100,-2147483648,29100,3763.0,47.0,1576.0,0.81060125491833445732225982283125631511211395263671875,0.2865135061238511,42577,10.354629516601563,1867,0,168,15121060341,1.5137997677E10,8,7,1,0.012002741070456098,0.0,0.19293416389874993,0.0,0.04719717892391669,0.0,1.0953306928062565,0.0,1.8868498736141064,0.5352112676056338,0.012393670308396637,0.7142857142857143,2.427500463806459,0.7560975609756098,
1607673621646,1.178672E7,11786720,4.0,13.4210005,-2147483648,29200,-2147483648,29200,3763.0,47.0,1285.0,0.97793458387900777939449881159816868603229522705078125,0.3108927332036019,34619,10.747573852539063,1515,0,156,12271027724,1.2287616727E10,8,7,1,0.016447168480159712,0.0,0.2695507116163561,0.0,0.0683477440676054,0.0,1.582685883860795,0.0,2.3199878032917423,0.7183098591549296,0.022756646489442204,0.6530612244897959,2.565766129346954,0.8048780487804879,
1607673627383,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,29100,-2147483648,29100,3763.0,47.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607673633062,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,29200,-2147483648,29200,3763.0,47.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607673651766,1.4226589E7,14226589,7.0,16.116001,-2147483648,29200,-2147483648,29200,3763.0,47.0,1551.0,0.8416700164132178141329632126144133508205413818359375,0.2870823747862987,42218,10.79913330078125,1851,0,168,14971634577,1.498829866E10,8,7,1,0.013233171204038443,0.0,0.2137750331778514,0.0,0.05285720243875749,0.0,1.2183027731405416,0.0,2.0729328144505152,0.5352112676056338,0.015112517880601285,0.6938775510204082,2.3054766026002196,0.7804878048780488,
1607673667906,1.217892E7,12178920,4.0,13.443,-2147483648,29300,-2147483648,29300,3763.0,47.0,1283.0,0.97793458387900777939449881159816868603229522705078125,0.3108927332036019,34619,10.747634887695313,1515,0,156,12296152810,1.2315547477E10,8,7,1,0.016447168480159712,0.0,0.2695507116163561,0.0,0.0683477440676054,0.0,1.582685883860795,0.0,2.3199878032917423,0.7183098591549296,0.022756646489442204,0.6530612244897959,2.565766129346954,0.8048780487804879,
1607673672885,2468344.0,2468344,2.0,2.186,-2147483648,29300,-2147483648,29300,3763.0,47.0,164.0,616.040692778850598188000731170177459716796875,0.40883228690209955,2852,10.840225219726563,3,115,118,1046249605,1.066243603E9,8,7,1,99.28822924244633,0.0,4205.921110980047,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03786282237667206,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607673678618,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,29300,-2147483648,29300,3763.0,47.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607673702785,1.885372E7,18853720,7.0,21.576,-2147483648,29200,-2147483648,29200,3763.0,47.0,2099.0,0.57614797831375808012666084323427639901638031005859375,0.213474976288793,57800,11.0430908203125,2539,0,197,20444819122,2.0464392291E10,8,7,1,0.007686514181787019,0.0,0.12019029223447576,0.0,0.02886226671181562,0.0,0.7084593159250572,0.0,1.2368318661693412,0.3380281690140845,0.014753360299922918,0.4489795918367347,1.916252232673907,0.7073170731707317,
1607673718835,1.2120371E7,12120371,4.0,13.374001,-2147483648,29200,-2147483648,29200,3763.0,47.0,1283.0,0.97793458387900777939449881159816868603229522705078125,0.3108927332036019,34619,10.885574340820313,1515,0,156,12265044807,1.2283772475E10,8,7,1,0.016447168480159712,0.0,0.2695507116163561,0.0,0.0683477440676054,0.0,1.582685883860795,0.0,2.3199878032917423,0.7183098591549296,0.022756646489442204,0.6530612244897959,2.565766129346954,0.8048780487804879,
1607673751898,1.1428264E7,11428264,6.0,17.594,-2147483648,29200,-2147483648,29200,3763.0,47.0,1246.0,1.0690339036492970681280212374986149370670318603515625,0.29647371536335987,33577,10.9730224609375,1467,0,163,11900202854,1.192116494E10,8,7,1,0.018298673736626712,0.0,0.30575334904130885,0.0,0.07771107363421913,0.0,1.839376474699197,0.0,2.7889734022339345,0.6338028169014085,0.0292383663918983,0.6122448979591837,2.4238859858078947,0.8292682926829268,
1607673760288,5162240.0,5162240,2.0,5.678,-2147483648,29200,-2147483648,29200,3763.0,47.0,513.0,0.94916094264628625420954222136060707271099090576171875,0.26536020503308555,12852,10.827926635742188,445,0,177,4587697708,4.606687793E9,8,7,1,0.013243159305703583,0.0,0.17597381733473036,0.0,0.03334827453221157,0.0,0.9967812380659097,0.0,2.21324221068553,0.4647887323943662,0.019305769984507573,0.6122448979591837,3.1922321286154105,0.7804878048780488,
1607673776480,1.1782517E7,11782517,4.0,13.404,-2147483648,29100,-2147483648,29100,3763.0,47.0,1282.0,0.97793458387900777939449881159816868603229522705078125,0.3108927332036019,34619,11.095901489257813,1515,0,156,12258233889,1.2276932973E10,8,7,1,0.016447168480159712,0.0,0.2695507116163561,0.0,0.0683477440676054,0.0,1.582685883860795,0.0,2.3199878032917423,0.7183098591549296,0.022756646489442204,0.6530612244897959,2.565766129346954,0.8048780487804879,
1607673784887,5104401.0,5104401,2.0,5.686,-2147483648,29000,-2147483648,29000,3763.0,47.0,516.0,0.94916094264628625420954222136060707271099090576171875,0.26536020503308555,12852,11.168487548828125,445,0,177,4581692460,4.60125846E9,8,7,1,0.013243159305703583,0.0,0.17597381733473036,0.0,0.03334827453221157,0.0,0.9967812380659097,0.0,2.21324221068553,0.4647887323943662,0.019305769984507573,0.6122448979591837,3.1922321286154105,0.7804878048780488,
1607673793342,5555565.0,5555565,3.0,5.685,-2147483648,29200,-2147483648,29200,3763.0,47.0,515.0,0.94916094264628625420954222136060707271099090576171875,0.26536020503308555,12852,11.128555297851563,445,0,177,4580356123,4.599613375E9,8,7,1,0.013243159305703583,0.0,0.17597381733473036,0.0,0.03334827453221157,0.0,0.9967812380659097,0.0,2.21324221068553,0.4647887323943662,0.019305769984507573,0.6122448979591837,3.1922321286154105,0.7804878048780488,
1607673801812,5224104.0,5224104,2.0,5.664,-2147483648,29000,-2147483648,29000,3763.0,47.0,515.0,0.94916094264628625420954222136060707271099090576171875,0.26536020503308555,12852,11.098464965820313,445,0,177,4576162874,4.594386957E9,8,7,1,0.013243159305703583,0.0,0.17597381733473036,0.0,0.03334827453221157,0.0,0.9967812380659097,0.0,2.21324221068553,0.4647887323943662,0.019305769984507573,0.6122448979591837,3.1922321286154105,0.7804878048780488,
1607673810262,5347951.0,5347951,2.0,5.6740003,-2147483648,29200,-2147483648,29200,3763.0,47.0,514.0,0.94916094264628625420954222136060707271099090576171875,0.26536020503308555,12852,11.197128295898438,445,0,177,4589501043,4.608253126E9,8,7,1,0.013243159305703583,0.0,0.17597381733473036,0.0,0.03334827453221157,0.0,0.9967812380659097,0.0,2.21324221068553,0.4647887323943662,0.019305769984507573,0.6122448979591837,3.1922321286154105,0.7804878048780488,
1607673815097,2110480.0,2110480,1.0,2.125,-2147483648,29200,-2147483648,29200,3763.0,46.5,160.0,1.4145060524052521788718195239198394119739532470703125,0.40883228690209955,2804,11.117019653320313,1,117,118,1032207354,1.051118107E9,8,7,1,0.9566509768012006,0.0,1.8690505679529388,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03819441499994821,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607673823549,5507258.0,5507258,2.0,5.667,-2147483648,29300,-2147483648,29300,3763.0,46.0,513.0,0.94916094264628625420954222136060707271099090576171875,0.26536020503308555,12852,11.082168579101563,445,0,177,4587946206,4.607474627E9,8,7,1,0.013243159305703583,0.0,0.17597381733473036,0.0,0.03334827453221157,0.0,0.9967812380659097,0.0,2.21324221068553,0.4647887323943662,0.019305769984507573,0.6122448979591837,3.1922321286154105,0.7804878048780488,
1607673832002,5253112.0,5253112,2.0,5.676,-2147483648,29200,-2147483648,29200,3763.0,46.0,514.0,0.94916094264628625420954222136060707271099090576171875,0.26536020503308555,12852,11.1822509765625,445,0,177,4581883874,4.600505292E9,8,7,1,0.013243159305703583,0.0,0.17597381733473036,0.0,0.03334827453221157,0.0,0.9967812380659097,0.0,2.21324221068553,0.4647887323943662,0.019305769984507573,0.6122448979591837,3.1922321286154105,0.7804878048780488,
1607673841744,6743650.0,6743650,3.0,6.9579997,-2147483648,29400,-2147483648,29400,3763.0,46.0,639.0,0.56565751246342232949615436154999770224094390869140625,0.24914744815333015,16365,11.263015747070313,573,0,181,5832741082,5.851670085E9,8,7,1,0.013667039929735796,0.0,0.15579244916284024,0.0,0.0744742957196627,0.0,0.792708860442804,0.0,0.8404752523776114,0.4647887323943662,0.021523916985824815,0.6938775510204082,2.060960772625477,0.5853658536585366,
1607673850087,5545619.0,5545619,2.0,5.6790004,-2147483648,29300,-2147483648,29300,3763.0,46.0,514.0,0.94916094264628625420954222136060707271099090576171875,0.26536020503308555,12852,11.198989868164063,445,0,177,4600008459,4.618492796E9,8,7,1,0.013243159305703583,0.0,0.17597381733473036,0.0,0.03334827453221157,0.0,0.9967812380659097,0.0,2.21324221068553,0.4647887323943662,0.019305769984507573,0.6122448979591837,3.1922321286154105,0.7804878048780488,
1607673859342,2187559.0,2187559,1.0,4.576,-2147483648,29200,-2147483648,29200,3763.0,46.0,161.0,1.448171306113458012276851150090806186199188232421875,0.40883228690209955,2804,11.167739868164063,1,117,118,1029587935,1.047983855E9,8,7,1,0.9601823439992068,0.0,2.1011934446617206,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.038176947050600145,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607673867772,5648745.0,5648745,2.0,5.685,-2147483648,29200,-2147483648,29200,3763.0,46.0,512.0,0.94916094264628625420954222136060707271099090576171875,0.26536020503308555,12852,11.240386962890625,445,0,177,4612783959,4.631006631E9,8,7,1,0.013243159305703583,0.0,0.17597381733473036,0.0,0.03334827453221157,0.0,0.9967812380659097,0.0,2.21324221068553,0.4647887323943662,0.019305769984507573,0.6122448979591837,3.1922321286154105,0.7804878048780488,
1607673876145,5192254.0,5192254,2.0,5.715,-2147483648,29200,-2147483648,29200,3763.0,46.0,514.0,0.94916094264628625420954222136060707271099090576171875,0.26536020503308555,12852,11.2281494140625,445,0,177,4589172291,4.60764096E9,8,7,1,0.013243159305703583,0.0,0.17597381733473036,0.0,0.03334827453221157,0.0,0.9967812380659097,0.0,2.21324221068553,0.4647887323943662,0.019305769984507573,0.6122448979591837,3.1922321286154105,0.7804878048780488,
1607673884524,5396139.0,5396139,2.0,5.6239996,-2147483648,29300,-2147483648,29300,3763.0,46.0,509.0,0.9628734303169632635643893081578426063060760498046875,0.26479133637063795,12724,11.232940673828125,440,0,177,4533347454,4.552582205E9,8,7,1,0.012609071643258488,0.0,0.16010527551243534,0.0,0.03155989816955999,0.0,0.9047950431594272,0.0,2.0761013388626286,0.4647887323943662,0.01684343735179019,0.6326530612244898,3.538099947519643,0.7560975609756098,
1607673893082,5517026.0,5517026,3.0,5.74,-2147483648,29300,-2147483648,29300,3763.0,46.0,515.0,0.94916094264628625420954222136060707271099090576171875,0.26536020503308555,12852,11.229095458984375,445,0,177,4600521126,4.619358462E9,8,7,1,0.013243159305703583,0.0,0.17597381733473036,0.0,0.03334827453221157,0.0,0.9967812380659097,0.0,2.21324221068553,0.4647887323943662,0.019305769984507573,0.6122448979591837,3.1922321286154105,0.7804878048780488,
1607673903432,6962334.0,6962334,2.0,7.5290003,-2147483648,29300,-2147483648,29300,3763.0,46.0,699.0,0.5391218281189191774416258340352214872837066650390625,0.2164144648878838,18143,11.28997802734375,635,0,198,6453307311,6.472675979E9,8,7,1,0.013982447570540821,0.0,0.1617616469874075,0.0,0.07620902329879035,0.0,0.8166583814114211,0.0,0.8875765779555659,0.2112676056338028,0.021994568617375032,0.6938775510204082,1.7956701509913333,0.6097560975609756,
1607673911943,5412241.0,5412241,2.0,5.68,-2147483648,29300,-2147483648,29300,3763.0,46.0,511.0,0.9628734303169632635643893081578426063060760498046875,0.26479133637063795,12724,11.234542846679688,440,0,177,4555033370,4.573834122E9,8,7,1,0.012609071643258488,0.0,0.16010527551243534,0.0,0.03155989816955999,0.0,0.9047950431594272,0.0,2.0761013388626286,0.4647887323943662,0.01684343735179019,0.6326530612244898,3.538099947519643,0.7560975609756098,
1607673920407,5496069.0,5496069,2.0,5.7000003,-2147483648,29300,-2147483648,29300,3763.0,46.0,513.0,1.000175699973127496633651389856822788715362548828125,0.25929494337853903,12820,11.257232666015625,443,0,179,4573328456,4.592154707E9,8,7,1,0.012243121981414282,0.0,0.15150966401967023,0.0,0.0306122551137608,0.0,0.8576684542291445,0.0,1.996178277786481,0.4507042253521127,0.01649129697106713,0.6326530612244898,3.936526829710354,0.7317073170731707,
1607673936793,5420884.0,5420884,3.0,10.28,-2147483648,29200,-2147483648,29200,3763.0,46.0,507.0,0.88680333226257357370769796034437604248523712158203125,0.26827565692812927,12633,11.222030639648438,437,0,176,4495426533,4.514282783E9,8,7,1,0.012609071643258488,0.0,0.16010527551243534,0.0,0.03155989816955999,0.0,0.9047950431594272,0.0,2.0761013388626286,0.4647887323943662,0.01684343735179019,0.6326530612244898,3.0056092611389156,0.7804878048780488,
1607673945177,5280284.0,5280284,2.0,5.68,-2147483648,29200,-2147483648,29200,3763.0,46.0,509.0,0.9628734303169632635643893081578426063060760498046875,0.26479133637063795,12724,11.254714965820313,440,0,177,4565851039,4.585042957E9,8,7,1,0.012609071643258488,0.0,0.16010527551243534,0.0,0.03155989816955999,0.0,0.9047950431594272,0.0,2.0761013388626286,0.4647887323943662,0.01684343735179019,0.6326530612244898,3.538099947519643,0.7560975609756098,
1607673953660,5291237.0,5291237,2.0,5.668,-2147483648,29200,-2147483648,29200,3763.0,46.0,510.0,0.9628734303169632635643893081578426063060760498046875,0.26479133637063795,12724,11.25738525390625,440,0,177,4546446036,4.565954956E9,8,7,1,0.012609071643258488,0.0,0.16010527551243534,0.0,0.03155989816955999,0.0,0.9047950431594272,0.0,2.0761013388626286,0.4647887323943662,0.01684343735179019,0.6326530612244898,3.538099947519643,0.7560975609756098,
