system time,modelled battery use nWh,fuel gauge consumption nWh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1606077625693,1.6692683E7,16692683,5.0,19.931,-2147483648,26200,-2147483648,26200,3724.0,53.0,1942.0,0.224884212505569613949063523250515572726726531982421875,0.2592478714997802,53426,9.372955322265625,2347,0,182,18905393386,1.8923609137E10,8,7,1,0.0037503069404285472,0.0,0.056991135612843705,0.0,0.013567314595939359,0.0,0.24848395780795543,0.0,0.6110415354092703,0.323943661971831,0.003392173832606921,0.7346938775510204,0.6369630633399429,0.7560975609756098,
1606077641046,1.0874448E7,10874448,4.0,12.707,-2147483648,26200,-2147483648,26200,3724.0,53.0,1216.0,0.7910448644252741079441193505772389471530914306640625,0.32278889864823584,32804,9.349365234375,1435,0,152,11628184243,1.1644775079E10,8,7,1,0.015912699519296088,0.0,0.2595668232103592,0.0,0.06570156677476899,0.0,1.5127593749903034,0.0,2.207450209271278,0.7323943661971831,0.02019560027010163,0.673469387755102,1.4557277769408115,0.8536585365853658,
1606077656382,1.0422042E7,10422042,3.0,12.702,-2147483648,26000,-2147483648,26000,3724.0,52.5,1216.0,0.7910448644252741079441193505772389471530914306640625,0.32278889864823584,32804,9.374923706054688,1435,0,152,11633424910,1.1651505495E10,8,7,1,0.015912699519296088,0.0,0.2595668232103592,0.0,0.06570156677476899,0.0,1.5127593749903034,0.0,2.207450209271278,0.7323943661971831,0.02019560027010163,0.673469387755102,1.4557277769408115,0.8536585365853658,
1606077671738,1.0735387E7,10735387,4.0,12.686,-2147483648,26200,-2147483648,26200,3724.0,52.0,1218.0,0.7910448644252741079441193505772389471530914306640625,0.32278889864823584,32804,9.904190063476563,1435,0,152,11651109413,1.1668165079E10,8,7,1,0.015912699519296088,0.0,0.2595668232103592,0.0,0.06570156677476899,0.0,1.5127593749903034,0.0,2.207450209271278,0.7323943661971831,0.02019560027010163,0.673469387755102,1.4557277769408115,0.8536585365853658,
1606077676467,2025350.0,2025350,1.0,2.109,-2147483648,26200,-2147483648,26200,3724.0,52.0,156.0,1.5126186923618387680789965088479220867156982421875,0.41432867989419847,2754,9.887863159179688,1,115,116,1013167936,1.032590436E9,8,7,1,0.9888311621447207,0.0,3.412966944082183,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.03828139946268667,0.9387755102040817,0.31833856924793846,0.975609756097561,
1606077692039,1.0819688E7,10819688,4.0,12.952999,-2147483648,26200,-2147483648,26200,3724.0,52.0,1240.0,0.93173581492063617393029062441200949251651763916015625,0.31582025753325327,33532,9.876785278320313,1467,0,154,11901052604,1.1919350939E10,8,7,1,0.015912699519296088,0.0,0.2595668232103592,0.0,0.06570156677476899,0.0,1.5127593749903034,0.0,2.207450209271278,0.7323943661971831,0.02019560027010163,0.673469387755102,2.440564430408346,0.8048780487804879,
1606077707368,1.0860062E7,10860062,4.0,12.716,-2147483648,26200,-2147483648,26200,3724.0,52.0,1217.0,0.7910448644252741079441193505772389471530914306640625,0.32278889864823584,32804,10.044296264648438,1435,0,152,11640508161,1.1660600661E10,8,7,1,0.015912699519296088,0.0,0.2595668232103592,0.0,0.06570156677476899,0.0,1.5127593749903034,0.0,2.207450209271278,0.7323943661971831,0.02019560027010163,0.673469387755102,1.4557277769408115,0.8536585365853658,
1606077725313,1.3007838E7,13007838,4.0,15.279,-2147483648,26200,-2147483648,26200,3724.0,52.0,1473.0,1.088306898809324962940081604756414890289306640625,0.28406676995772545,40069,10.297943115234375,1755,0,169,14197506081,1.4215056085E10,8,7,1,0.01959263828286122,0.0,0.33035279252014016,0.0,0.08455303167646079,0.0,2.021048518177793,0.0,3.042220991421251,0.5633802816901409,0.03445698456604871,0.5714285714285714,2.0859233350207202,0.8536585365853658,
1606077744499,1.407036E7,14070360,5.0,16.549,-2147483648,26200,-2147483648,26200,3724.0,52.0,1602.0,1.1096776484915757965410421093110926449298858642578125,0.27568396942130635,43679,10.3092041015625,1915,0,173,15469050876,1.548701621E10,8,7,1,0.021152934797205054,0.0,0.3578253899278164,0.0,0.09319369191529825,0.0,2.230163807818561,0.0,3.2812976956099513,0.5211267605633803,0.039691300127781305,0.5306122448979592,1.7444187192444167,0.8780487804878049,
1606077746951,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,26600,-2147483648,26600,3724.0,52.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606077765474,1.3367775E7,13367775,5.0,15.894,-2147483648,26200,-2147483648,26200,3724.0,52.0,1537.0,1.129486357041064703565780291683040559291839599609375,0.2791392456280741,41874,10.30950927734375,1835,0,171,14843087481,1.4859498067E10,8,7,1,0.020156200276976132,0.0,0.3404409232357007,0.0,0.0876557570890321,0.0,2.0972027647032765,0.0,3.1284755345634134,0.5492957746478874,0.03675708708381936,0.5510204081632653,2.195716232335234,0.8536585365853658,
1606077771179,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,26300,-2147483648,26300,3724.0,52.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606077786707,1.1042221E7,11042221,5.0,12.978001,-2147483648,26300,-2147483648,26300,3724.0,52.0,1243.0,0.93173581492063617393029062441200949251651763916015625,0.31582025753325327,33532,10.261581420898438,1467,0,154,11909095439,1.1925837689E10,8,7,1,0.015912699519296088,0.0,0.2595668232103592,0.0,0.06570156677476899,0.0,1.5127593749903034,0.0,2.207450209271278,0.7323943661971831,0.02019560027010163,0.673469387755102,2.440564430408346,0.8048780487804879,
1606077802325,1.1110301E7,11110301,4.0,12.99,-2147483648,26300,-2147483648,26300,3724.0,52.0,1245.0,0.93173581492063617393029062441200949251651763916015625,0.31582025753325327,33532,10.259979248046875,1467,0,154,11890203521,1.1906841771E10,8,7,1,0.015912699519296088,0.0,0.2595668232103592,0.0,0.06570156677476899,0.0,1.5127593749903034,0.0,2.207450209271278,0.7323943661971831,0.02019560027010163,0.673469387755102,2.440564430408346,0.8048780487804879,
1606077817812,1.1006464E7,11006464,4.0,12.848001,-2147483648,26300,-2147483648,26300,3724.0,52.0,1231.0,0.8588208477134136042963064028299413621425628662109375,0.31930457809074453,33168,10.2606201171875,1451,0,153,11763993757,1.1780866259E10,8,7,1,0.015912699519296088,0.0,0.2595668232103592,0.0,0.06570156677476899,0.0,1.5127593749903034,0.0,2.207450209271278,0.7323943661971831,0.02019560027010163,0.673469387755102,1.9301596599577882,0.8292682926829268,
1606077833435,1.0890551E7,10890551,3.0,12.962999,-2147483648,26300,-2147483648,26300,3724.0,52.0,1243.0,0.93173581492063617393029062441200949251651763916015625,0.31582025753325327,33532,10.268569946289063,1467,0,154,11887787854,1.1904998438E10,8,7,1,0.015912699519296088,0.0,0.2595668232103592,0.0,0.06570156677476899,0.0,1.5127593749903034,0.0,2.207450209271278,0.7323943661971831,0.02019560027010163,0.673469387755102,2.440564430408346,0.8048780487804879,
1606077849175,1.1156003E7,11156003,4.0,13.117,-2147483648,26300,-2147483648,26300,3724.0,52.0,1257.0,1.0085712417285390696264357757172547280788421630859375,0.31233593697576195,33896,10.267074584960938,1483,0,155,12030070784,1.2046338951E10,8,7,1,0.015912699519296088,0.0,0.2595668232103592,0.0,0.06570156677476899,0.0,1.5127593749903034,0.0,2.207450209271278,0.7323943661971831,0.02019560027010163,0.673469387755102,2.9784124180636655,0.7804878048780488,
1606077854816,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,26300,-2147483648,26300,3724.0,52.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606077870435,1.0988704E7,10988704,5.0,13.032,-2147483648,26300,-2147483648,26300,3724.0,52.0,1245.0,0.93173581492063617393029062441200949251651763916015625,0.31582025753325327,33532,10.279327392578125,1467,0,154,11900175271,1.1917106269E10,8,7,1,0.015912699519296088,0.0,0.2595668232103592,0.0,0.06570156677476899,0.0,1.5127593749903034,0.0,2.207450209271278,0.7323943661971831,0.02019560027010163,0.673469387755102,2.440564430408346,0.8048780487804879,
1606077886173,1.118584E7,11185840,4.0,13.023,-2147483648,26100,-2147483648,26100,3724.0,52.0,1242.0,0.93173581492063617393029062441200949251651763916015625,0.31582025753325327,33532,10.276473999023438,1467,0,154,11897915937,1.1914701272E10,8,7,1,0.015912699519296088,0.0,0.2595668232103592,0.0,0.06570156677476899,0.0,1.5127593749903034,0.0,2.207450209271278,0.7323943661971831,0.02019560027010163,0.673469387755102,2.440564430408346,0.8048780487804879,
1606077903093,1.1995755E7,11995755,4.0,14.225,-2147483648,26300,-2147483648,26300,3724.0,52.0,1362.0,1.025841150228599563121179016889072954654693603515625,0.30049786023257513,36798,10.305267333984375,1611,0,161,13097734472,1.3115342392E10,8,7,1,0.017841336667574318,0.0,0.2966661472245319,0.0,0.07536616392369098,0.0,1.7738896382964306,0.0,2.667855768765697,0.6619718309859155,0.028375333936194153,0.6122448979591837,2.3208936627860774,0.8292682926829268,
1606077918848,1.1030855E7,11030855,4.0,13.017,-2147483648,26300,-2147483648,26300,3724.0,51.5,1245.0,0.93173581492063617393029062441200949251651763916015625,0.31582025753325327,33532,10.297821044921875,1467,0,154,11892030435,1.1908245269E10,8,7,1,0.015912699519296088,0.0,0.2595668232103592,0.0,0.06570156677476899,0.0,1.5127593749903034,0.0,2.207450209271278,0.7323943661971831,0.02019560027010163,0.673469387755102,2.440564430408346,0.8048780487804879,
1606077934490,1.1007233E7,11007233,4.0,12.972,-2147483648,26300,-2147483648,26300,3724.0,51.0,1245.0,0.93173581492063617393029062441200949251651763916015625,0.31582025753325327,33532,10.290237426757813,1467,0,154,11878760102,1.189542927E10,8,7,1,0.015912699519296088,0.0,0.2595668232103592,0.0,0.06570156677476899,0.0,1.5127593749903034,0.0,2.207450209271278,0.7323943661971831,0.02019560027010163,0.673469387755102,2.440564430408346,0.8048780487804879,
1606077950089,1.1127469E7,11127469,4.0,12.921,-2147483648,26300,-2147483648,26300,3724.0,51.0,1240.0,0.93173581492063617393029062441200949251651763916015625,0.31582025753325327,33532,10.535232543945313,1467,0,154,11888508187,1.1904727438E10,8,7,1,0.015912699519296088,0.0,0.2595668232103592,0.0,0.06570156677476899,0.0,1.5127593749903034,0.0,2.207450209271278,0.7323943661971831,0.02019560027010163,0.673469387755102,2.440564430408346,0.8048780487804879,
1606077965760,1.1099467E7,11099467,3.0,12.940001,-2147483648,26400,-2147483648,26400,3724.0,51.0,1244.0,0.93173581492063617393029062441200949251651763916015625,0.31582025753325327,33532,10.547317504882813,1467,0,154,11883979855,1.1900401105E10,8,7,1,0.015912699519296088,0.0,0.2595668232103592,0.0,0.06570156677476899,0.0,1.5127593749903034,0.0,2.207450209271278,0.7323943661971831,0.02019560027010163,0.673469387755102,2.440564430408346,0.8048780487804879,
1606078001254,2.7297002E7,27297002,9.0,32.856,-2147483648,26300,-2147483648,26300,3724.0,51.0,3232.0,7.95143977170736437898312942706979811191558837890625,0.15772083972225587,89997,11.086593627929688,3963,0,248,31806667921,3.1824236757E10,8,7,1,0.05798510675416438,0.0,0.6594645640111386,0.0,0.15769405681947557,0.0,2.0173629869524192,0.0,10.849474584324032,0.23943661971830985,0.04192022267236739,0.6938775510204082,41.87617688041795,0.17073170731707318,
1606078016854,1.1087094E7,11087094,4.0,12.976999,-2147483648,26300,-2147483648,26300,3724.0,51.0,1244.0,0.93173581492063617393029062441200949251651763916015625,0.31582025753325327,33532,10.742965698242188,1467,0,154,11888214436,1.1904386523E10,8,7,1,0.015912699519296088,0.0,0.2595668232103592,0.0,0.06570156677476899,0.0,1.5127593749903034,0.0,2.207450209271278,0.7323943661971831,0.02019560027010163,0.673469387755102,2.440564430408346,0.8048780487804879,
1606078032446,1.1044292E7,11044292,4.0,12.950999,-2147483648,26400,-2147483648,26400,3724.0,51.0,1239.0,0.93173581492063617393029062441200949251651763916015625,0.31582025753325327,33532,10.746597290039063,1467,0,154,11894426853,1.1911006687E10,8,7,1,0.015912699519296088,0.0,0.2595668232103592,0.0,0.06570156677476899,0.0,1.5127593749903034,0.0,2.207450209271278,0.7323943661971831,0.02019560027010163,0.673469387755102,2.440564430408346,0.8048780487804879,
1606078037256,1996461.0,1996461,1.0,2.138,-2147483648,26300,-2147483648,26300,3724.0,51.0,162.0,34.56589452011369445472155348397791385650634765625,0.40883228690209955,2828,10.764617919921875,2,116,118,1034272019,1.052045106E9,8,7,1,5.608944374301234,0.0,229.2766972213407,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03797363807120831,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606078053626,1.1553353E7,11553353,4.0,13.749,-2147483648,26400,-2147483648,26400,3724.0,51.0,1321.0,1.012559401424286686932418888318352401256561279296875,0.2930184391565921,35741,10.7562255859375,1563,0,165,12652519847,1.2669776016E10,8,7,1,0.01859125602108638,0.0,0.3115220411461157,0.0,0.07920642077281231,0.0,1.8814410446171361,0.0,2.8675697125738027,0.6056338028169014,0.03127437607417668,0.5918367346938775,1.898310958764877,0.8536585365853658,
1606078074214,1.5044436E7,15044436,5.0,17.938,-2147483648,26300,-2147483648,26300,3724.0,51.0,1741.0,1.140107018039390407437849717098288238048553466796875,0.27246305107899765,47638,10.826461791992188,2091,0,175,16869581100,1.6887409686E10,8,7,1,0.02548937781639931,0.0,0.42899301453669664,0.0,0.1175474282703252,0.0,2.7859498090316834,0.0,4.000304374404732,0.5070422535211268,0.05062349467524159,0.4489795918367347,0.5718416275406539,0.9512195121951219,
1606078092297,1.2966694E7,12966694,4.0,15.4210005,-2147483648,26300,-2147483648,26300,3724.0,51.0,1486.0,1.377684151011876689807422735611908137798309326171875,0.2702296406612898,40448,10.85272216796875,1771,0,173,14350163181,1.4367105932E10,8,7,1,0.015912699519296088,0.0,0.2595668232103592,0.0,0.06570156677476899,0.0,1.5127593749903034,0.0,2.4781286283008317,0.5352112676056338,0.02019560027010163,0.673469387755102,5.291524364017476,0.6829268292682927,
1606078110258,1.3005056E7,13005056,4.0,15.309,-2147483648,26300,-2147483648,26300,3745.0,51.0,1476.0,1.077761454912016692020415575825609266757965087890625,0.28406676995772545,40069,10.97283935546875,1755,0,169,14201957667,1.4221031502E10,8,7,1,0.01944436741798264,0.0,0.32767729441898424,0.0,0.08374082810740506,0.0,2.001005110631843,0.0,3.020287377456799,0.5633802816901409,0.0341765137571183,0.5714285714285714,2.0579986925939857,0.8536585365853658,
1606078125831,1.1158431E7,11158431,4.0,12.966,-2147483648,26400,-2147483648,26400,3745.0,51.0,1244.0,0.93173581492063617393029062441200949251651763916015625,0.31582025753325327,33532,10.883193969726563,1467,0,154,11883539519,1.1901862603E10,8,7,1,0.015912699519296088,0.0,0.2595668232103592,0.0,0.06570156677476899,0.0,1.5127593749903034,0.0,2.207450209271278,0.7323943661971831,0.02019560027010163,0.673469387755102,2.440564430408346,0.8048780487804879,
1606078141388,1.0971773E7,10971773,4.0,12.951,-2147483648,26400,-2147483648,26400,3745.0,51.0,1243.0,0.93173581492063617393029062441200949251651763916015625,0.31582025753325327,33532,10.899139404296875,1467,0,154,11889569604,1.1907878272E10,8,7,1,0.015912699519296088,0.0,0.2595668232103592,0.0,0.06570156677476899,0.0,1.5127593749903034,0.0,2.207450209271278,0.7323943661971831,0.02019560027010163,0.673469387755102,2.440564430408346,0.8048780487804879,
1606078159160,1.2753812E7,12753812,4.0,15.155,-2147483648,26300,-2147483648,26300,3745.0,50.5,1461.0,1.2090643559273190899006067411391995847225189208984375,0.2771982817762723,39720,11.052474975585938,1739,0,171,14071713238,1.409061274E10,8,7,1,0.015912699519296088,0.0,0.2595668232103592,0.0,0.06570156677476899,0.0,1.5127593749903034,0.0,2.4781286283008317,0.5352112676056338,0.02019560027010163,0.673469387755102,4.111185798425573,0.7317073170731707,
1606078202094,1.130347E7,11303470,9.0,12.846999,-2147483648,26600,-2147483648,26600,3671.0,50.0,1220.0,0.97818524984107446673675667625502683222293853759765625,0.2999580359208512,32854,11.102157592773438,1435,0,162,11657622580,1.1675960996E10,8,7,1,0.018187353266945025,0.0,0.303560423480511,0.0,0.07714171521960547,0.0,1.8234130447505565,0.0,2.7715848690202822,0.6338028169014085,0.02901662808425146,0.6122448979591837,1.8243927150653694,0.8536585365853658,
1606078217860,1.1434421E7,11434421,4.0,13.02,-2147483648,26500,-2147483648,26500,3671.0,50.0,1246.0,0.93173581492063617393029062441200949251651763916015625,0.31582025753325327,33532,11.133026123046875,1467,0,154,11900850437,1.1918671605E10,8,7,1,0.015912699519296088,0.0,0.2595668232103592,0.0,0.06570156677476899,0.0,1.5127593749903034,0.0,2.207450209271278,0.7323943661971831,0.02019560027010163,0.673469387755102,2.440564430408346,0.8048780487804879,
1606078245047,1.2130968E7,12130968,6.0,13.683,-2147483648,26500,-2147483648,26500,3671.0,50.0,1311.0,0.89097288381566108750320154285873286426067352294921875,0.31092177755432543,35342,11.161819458007813,1547,0,157,12618173259,1.2637286012E10,8,7,1,0.01718723972998421,0.0,0.2837780280497272,0.0,0.07205299904086904,0.0,1.6826547864042458,0.0,2.5029308475565415,0.6901408450704225,0.02564392081974344,0.6326530612244898,1.652562365108516,0.8536585365853658,
1606078260545,1.1095678E7,11095678,4.0,12.785,-2147483648,26500,-2147483648,26500,3671.0,50.0,1222.0,0.97818524984107446673675667625502683222293853759765625,0.2999580359208512,32854,11.15338134765625,1435,0,162,11665231914,1.1687162248E10,8,7,1,0.018187353266945025,0.0,0.303560423480511,0.0,0.07714171521960547,0.0,1.8234130447505565,0.0,2.7715848690202822,0.6338028169014085,0.02901662808425146,0.6122448979591837,1.8243927150653694,0.8536585365853658,
1606078275975,1.0754272E7,10754272,3.0,12.774,-2147483648,26500,-2147483648,26500,3671.0,50.0,1220.0,0.97818524984107446673675667625502683222293853759765625,0.2999580359208512,32854,11.141708374023438,1435,0,162,11668789497,1.1686629917E10,8,7,1,0.018187353266945025,0.0,0.303560423480511,0.0,0.07714171521960547,0.0,1.8234130447505565,0.0,2.7715848690202822,0.6338028169014085,0.02901662808425146,0.6122448979591837,1.8243927150653694,0.8536585365853658,
1606078291438,1.0842243E7,10842243,4.0,12.691,-2147483648,26300,-2147483648,26300,3671.0,50.0,1218.0,0.97818524984107446673675667625502683222293853759765625,0.2999580359208512,32854,11.153762817382813,1435,0,162,11636138328,1.1654066579E10,8,7,1,0.018187353266945025,0.0,0.303560423480511,0.0,0.07714171521960547,0.0,1.8234130447505565,0.0,2.7715848690202822,0.6338028169014085,0.02901662808425146,0.6122448979591837,1.8243927150653694,0.8536585365853658,
1606078296197,2053175.0,2053175,1.0,2.095,-2147483648,26400,-2147483648,26400,3671.0,50.0,158.0,2.177918922831315828858578242943622171878814697265625,0.41432867989419847,2754,11.124038696289063,1,115,116,1018629434,1.035894938E9,8,7,1,1.094371296004149,0.0,7.964496036029548,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.03831378694223402,0.9387755102040817,0.31833856924793846,0.975609756097561,
1606078311572,1.0797015E7,10797015,4.0,12.731,-2147483648,26400,-2147483648,26400,3671.0,50.0,1220.0,0.97818524984107446673675667625502683222293853759765625,0.2999580359208512,32854,11.159072875976563,1435,0,162,11646286580,1.1667038831E10,8,7,1,0.018187353266945025,0.0,0.303560423480511,0.0,0.07714171521960547,0.0,1.8234130447505565,0.0,2.7715848690202822,0.6338028169014085,0.02901662808425146,0.6122448979591837,1.8243927150653694,0.8536585365853658,
1606078326962,1.0712714E7,10712714,4.0,12.727,-2147483648,26400,-2147483648,26400,3671.0,50.0,1219.0,0.97818524984107446673675667625502683222293853759765625,0.2999580359208512,32854,11.149688720703125,1435,0,162,11646397744,1.166442033E10,8,7,1,0.018187353266945025,0.0,0.303560423480511,0.0,0.07714171521960547,0.0,1.8234130447505565,0.0,2.7715848690202822,0.6338028169014085,0.02901662808425146,0.6122448979591837,1.8243927150653694,0.8536585365853658,
1606078345747,1.3797152E7,13797152,4.0,16.039,-2147483648,26600,-2147483648,26600,3671.0,50.0,1548.0,0.70829469357196817025368318354594521224498748779296875,0.28999782668134244,42213,11.209732055664063,1851,0,167,14959836158,1.4978407828E10,8,7,1,0.011346202301260268,0.0,0.18182456433453556,0.0,0.04424068742065032,0.0,1.0322935480153042,0.0,1.7872280365117996,0.5352112676056338,0.011576678324062825,0.7142857142857143,1.8895531380961639,0.7804878048780488,
1606078361107,1.0890491E7,10890491,4.0,12.72,-2147483648,26300,-2147483648,26300,3671.0,50.0,1219.0,0.97818524984107446673675667625502683222293853759765625,0.2999580359208512,32854,11.16278076171875,1435,0,162,11652012994,1.1670575247E10,8,7,1,0.018187353266945025,0.0,0.303560423480511,0.0,0.07714171521960547,0.0,1.8234130447505565,0.0,2.7715848690202822,0.6338028169014085,0.02901662808425146,0.6122448979591837,1.8243927150653694,0.8536585365853658,
1606078376522,1.0782866E7,10782866,4.0,12.731999,-2147483648,26300,-2147483648,26300,3671.0,50.0,1220.0,0.97818524984107446673675667625502683222293853759765625,0.2999580359208512,32854,11.172012329101563,1435,0,162,11669330749,1.1687833083E10,8,7,1,0.018187353266945025,0.0,0.303560423480511,0.0,0.07714171521960547,0.0,1.8234130447505565,0.0,2.7715848690202822,0.6338028169014085,0.02901662808425146,0.6122448979591837,1.8243927150653694,0.8536585365853658,
1606078391951,1.0885637E7,10885637,3.0,12.748,-2147483648,26300,-2147483648,26300,3671.0,50.0,1220.0,0.97818524984107446673675667625502683222293853759765625,0.2999580359208512,32854,11.164627075195313,1435,0,162,11638612162,1.1656991911E10,8,7,1,0.018187353266945025,0.0,0.303560423480511,0.0,0.07714171521960547,0.0,1.8234130447505565,0.0,2.7715848690202822,0.6338028169014085,0.02901662808425146,0.6122448979591837,1.8243927150653694,0.8536585365853658,
1606078407393,1.0806013E7,10806013,4.0,12.774,-2147483648,26200,-2147483648,26200,3671.0,50.0,1221.0,0.97818524984107446673675667625502683222293853759765625,0.2999580359208512,32854,11.173980712890625,1435,0,162,11664908330,1.1683699751E10,8,7,1,0.018187353266945025,0.0,0.303560423480511,0.0,0.07714171521960547,0.0,1.8234130447505565,0.0,2.7715848690202822,0.6338028169014085,0.02901662808425146,0.6122448979591837,1.8243927150653694,0.8536585365853658,
1606078422813,1.1050154E7,11050154,4.0,12.752,-2147483648,26200,-2147483648,26200,3671.0,49.5,1221.0,0.97818524984107446673675667625502683222293853759765625,0.2999580359208512,32854,11.165512084960938,1435,0,162,11682677166,1.1701242501E10,8,7,1,0.018187353266945025,0.0,0.303560423480511,0.0,0.07714171521960547,0.0,1.8234130447505565,0.0,2.7715848690202822,0.6338028169014085,0.02901662808425146,0.6122448979591837,1.8243927150653694,0.8536585365853658,
1606078427562,2124392.0,2124392,1.0,2.091,-2147483648,26300,-2147483648,26300,3671.0,49.0,155.0,1.1245103006342580531651265118853189051151275634765625,0.41432867989419847,2730,11.155990600585938,0,116,116,1015716603,1.032118519E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.03836965576187293,0.9387755102040817,0.31833856924793846,0.975609756097561,
1606078444485,1.2114392E7,12114392,4.0,14.245,-2147483648,26300,-2147483648,26300,3671.0,49.0,1370.0,0.8274342733395145810249005080549977719783782958984375,0.29405101590128124,37182,11.225540161132813,1627,0,166,13174618232,1.3193098899E10,8,7,1,0.014881142678387017,0.0,0.24155832372441083,0.0,0.06066289798697438,0.0,1.3921161769214219,0.0,2.3214156059280353,0.5352112676056338,0.017180503257326632,0.6938775510204082,1.7442252628800459,0.8292682926829268,
1606078459816,1.084106E7,10841060,4.0,12.707999,-2147483648,26300,-2147483648,26300,3671.0,49.0,1218.0,0.97818524984107446673675667625502683222293853759765625,0.2999580359208512,32854,11.198440551757813,1435,0,162,11659526495,1.1678337581E10,8,7,1,0.018187353266945025,0.0,0.303560423480511,0.0,0.07714171521960547,0.0,1.8234130447505565,0.0,2.7715848690202822,0.6338028169014085,0.02901662808425146,0.6122448979591837,1.8243927150653694,0.8536585365853658,
1606078464609,2006999.0,2006999,1.0,2.139,-2147483648,26300,-2147483648,26300,3671.0,49.0,160.0,61.50948387818286988704130635596811771392822265625,0.40883228690209955,2828,11.256454467773438,2,116,118,1042833020,1.061877854E9,8,7,1,9.778409383125513,0.0,413.7122910336033,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.038040323468532346,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606078470305,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,26200,-2147483648,26200,3671.0,49.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606078475928,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,26200,-2147483648,26200,3671.0,49.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606078491323,1.0793285E7,10793285,6.0,12.786,-2147483648,26200,-2147483648,26200,3671.0,49.0,1219.0,0.97818524984107446673675667625502683222293853759765625,0.2999580359208512,32854,11.32196044921875,1435,0,162,11699505918,1.1717854752E10,8,7,1,0.018187353266945025,0.0,0.303560423480511,0.0,0.07714171521960547,0.0,1.8234130447505565,0.0,2.7715848690202822,0.6338028169014085,0.02901662808425146,0.6122448979591837,1.8243927150653694,0.8536585365853658,
1606078506670,1.0927372E7,10927372,4.0,12.699,-2147483648,26200,-2147483648,26200,3671.0,49.0,1217.0,0.97818524984107446673675667625502683222293853759765625,0.2999580359208512,32854,11.351638793945313,1435,0,162,11631631077,1.1648847995E10,8,7,1,0.018187353266945025,0.0,0.303560423480511,0.0,0.07714171521960547,0.0,1.8234130447505565,0.0,2.7715848690202822,0.6338028169014085,0.02901662808425146,0.6122448979591837,1.8243927150653694,0.8536585365853658,
1606078525136,1.3253282E7,13253282,5.0,15.766,-2147483648,25800,-2147483648,25800,3671.0,49.0,1521.0,1.05121279749442297912764843204058706760406494140625,0.28262356618556533,41510,11.433792114257813,1819,0,170,14681069132,1.4699432219E10,8,7,1,0.02029579820134149,0.0,0.3429164320848717,0.0,0.08842780705801805,0.0,2.1160090651159433,0.0,3.1494372185890325,0.5492957746478874,0.03700611087303681,0.5510204081632653,1.604397150538717,0.8780487804878049,
1606078542172,1.231058E7,12310580,4.0,14.38,-2147483648,26200,-2147483648,26200,3671.0,49.0,1384.0,1.0391871764129450017577482867636717855930328369140625,0.2910063667219845,37541,11.424774169921875,1643,0,166,13292652409,1.3310696162E10,8,7,1,0.01892740472045444,0.0,0.31818820140735604,0.0,0.08093956308543895,0.0,1.930439958137754,0.0,2.9314945294205166,0.5915492957746479,0.031882117981486005,0.5918367346938775,1.9624384601376093,0.8536585365853658,
